experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	use_bias: True
elapsed_time: 1101.9314749240875

Genome Size: 900
Free Parameters: {'layer 0': {'input_weight_matrix': 440, 'hidden_weight_matrix': 400, 'bias': 40}, 'output_weight_matrix': 20}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -12533.91     -868.39       -38.23        -86.83        18.58         
1       -4361.19      -776.55       -14.75        -14.35        0.40          
2       -4820.67      -739.15       -42.97        -14.35        0.42          
3       -5729.96      -652.84       -10.81        -14.35        0.60          
4       -4358.49      -650.74       -13.80        -14.35        0.56          
5       -6897.30      -668.56       -17.02        -14.35        0.49          
6       -4969.04      -617.71       -11.18        -14.35        0.45          
7       -5824.79      -694.28       -9.47         -14.35        0.51          
8       -8166.64      -623.38       -9.06         -13.44        0.53          
9       -5980.47      -585.92       -13.93        -13.35        0.48          
10      -7463.20      -576.99       -10.91        -13.35        0.46          
11      -3441.57      -525.69       -10.85        -12.05        0.44          
12      -5104.87      -488.42       -9.62         -12.05        0.46          
13      -11130.08     -618.17       -7.31         -12.05        0.48          
14      -5196.06      -365.01       -9.27         -10.13        0.48          
15      -5008.07      -449.54       -9.79         -10.13        0.45          
16      -4904.38      -399.61       -10.64        -10.13        0.41          
17      -6884.68      -528.97       -12.17        -10.13        0.40          
18      -7651.63      -389.07       -7.77         -10.13        0.43          
19      -7979.22      -513.57       -6.71         -10.13        0.45          
20      -4782.96      -492.37       -9.10         -10.13        0.45          
21      -6386.74      -446.21       -8.89         -10.13        0.47          
22      -4221.77      -341.09       -6.73         -10.13        0.44          
23      -5437.98      -341.42       -8.78         -10.13        0.44          
24      -6404.95      -381.40       -11.51        -10.13        0.44          
25      -5793.47      -403.81       -6.90         -10.13        0.47          
26      -6658.53      -394.76       -8.80         -10.13        0.44          
27      -13006.01     -277.39       -8.22         -10.13        0.45          
28      -10071.52     -280.09       -11.16        -10.13        0.48          
29      -6567.31      -329.93       -8.82         -10.13        0.45          
30      -6054.98      -214.64       -7.94         -10.13        0.45          
31      -10876.96     -235.17       -7.07         -10.13        0.46          
32      -2030.47      -111.13       -8.70         -10.13        0.50          
33      -4195.78      -185.38       -9.49         -10.13        0.46          
34      -6066.56      -168.02       -9.79         -10.13        0.49          
35      -7225.06      -327.34       -10.00        -10.13        0.47          
36      -7001.12      -261.23       -9.65         -10.13        0.46          
37      -9770.42      -255.86       -10.79        -10.13        0.47          
38      -14655.44     -193.51       -10.84        -10.13        0.47          
39      -5123.59      -158.19       -9.26         -10.13        0.45          
40      -8094.68      -220.31       -8.08         -10.13        0.43          
41      -5556.73      -164.84       -9.69         -9.02         0.43          
42      -6172.67      -141.93       -8.38         -9.02         0.45          
43      -7444.69      -194.42       -9.53         -9.02         0.46          
44      -7580.64      -156.27       -10.13        -9.02         0.43          
45      -3035.54      -99.07        -7.64         -9.02         0.45          
46      -4429.99      -149.67       -9.82         -9.02         0.45          
47      -3902.12      -128.97       -10.50        -9.02         0.44          
48      -7273.45      -215.39       -6.57         -9.02         0.43          
49      -6466.67      -145.93       -7.32         -9.02         0.44          
50      -3907.49      -112.70       -11.17        -9.02         0.42          
51      -8110.21      -213.69       -8.48         -9.02         0.43          
52      -5681.35      -139.59       -9.70         -9.02         0.44          
53      -5617.50      -178.70       -8.71         -9.02         0.44          
54      -9933.97      -253.33       -7.89         -9.02         0.44          
55      -11426.06     -225.44       -7.33         -9.02         0.46          
56      -2937.32      -92.27        -8.81         -9.02         0.47          
57      -12689.31     -197.36       -9.03         -9.02         0.47          
58      -19107.96     -334.66       -9.21         -9.02         0.41          
59      -8174.45      -155.73       -6.46         -9.02         0.41          
60      -5064.33      -150.56       -6.71         -9.02         0.43          
61      -4802.07      -89.94        -8.79         -9.02         0.42          
62      -8237.19      -122.24       -9.94         -9.02         0.42          
63      -23210.73     -213.58       -8.93         -9.02         0.44          
64      -27349.38     -298.51       -7.54         -9.02         0.47          
65      -9831.94      -116.53       -9.07         -9.02         0.44          
66      -5016.16      -135.38       -7.71         -9.02         0.44          
67      -10103.01     -199.74       -9.39         -9.02         0.44          
68      -5145.64      -153.95       -10.81        -9.02         0.46          
69      -5990.96      -162.73       -7.55         -9.02         0.44          
70      -5317.49      -147.27       -9.38         -9.02         0.45          
71      -8624.66      -275.42       -9.30         -9.02         0.45          
72      -15437.56     -238.13       -8.44         -9.02         0.45          
73      -3177.13      -60.07        -9.08         -9.02         0.46          
74      -20385.77     -154.21       -6.94         -9.02         0.46          
75      -15876.62     -356.32       -5.89         -9.02         0.45          
76      -12068.47     -304.48       -7.11         -9.02         0.46          
77      -13751.14     -238.12       -6.62         -9.02         0.45          
78      -21067.53     -320.22       -6.77         -9.02         0.45          
79      -11654.30     -337.98       -9.66         -9.02         0.46          
80      -13886.72     -243.79       -11.01        -9.00         0.59          
81      -3511.10      -92.09        -6.31         -9.00         0.46          
82      -16627.26     -284.38       -7.07         -9.00         0.45          
83      -19250.86     -358.82       -7.08         -9.00         0.44          
84      -10377.55     -240.61       -8.90         -9.00         0.45          
85      -2607.15      -37.76        -5.76         -9.00         0.43          
86      -9047.83      -269.82       -6.66         -9.00         0.45          
87      -7454.40      -188.79       -10.15        -9.00         0.43          
88      -8874.52      -173.96       -7.90         -9.00         0.46          
89      -14459.37     -118.88       -5.78         -9.00         0.44          
90      -10097.66     -120.53       -8.31         -8.91         0.42          
91      -5052.58      -120.20       -8.08         -8.78         0.43          
92      -13819.72     -246.05       -7.67         -8.78         0.43          
93      -16929.91     -461.71       -10.14        -8.78         0.44          
94      -15243.01     -291.02       -10.69        -8.78         0.43          
95      -6209.71      -187.10       -8.47         -8.78         0.44          
96      -18458.75     -302.03       -4.92         -8.78         0.43          
97      -7182.03      -71.62        -8.11         -8.78         0.45          
98      -11454.35     -142.25       -7.97         -8.78         0.45          
99      -11366.78     -265.64       -6.60         -8.78         0.45          
100     -16892.03     -214.48       -7.15         -8.70         0.43          
101     -11711.01     -246.02       -7.39         -8.70         0.44          
102     -14784.69     -236.66       -8.67         -8.70         0.43          
103     -6059.38      -155.14       -8.48         -8.70         0.42          
104     -22499.36     -258.63       -7.45         -8.70         0.44          
105     -5620.22      -129.24       -5.92         -8.70         0.45          
106     -9822.83      -181.40       -7.18         -8.70         0.43          
107     -9989.56      -224.64       -7.90         -8.70         0.46          
108     -15814.80     -275.25       -6.16         -8.70         0.45          
109     -5629.89      -129.66       -9.83         -8.70         0.47          
110     -3811.39      -57.52        -8.98         -8.70         0.45          
111     -2737.30      -33.51        -8.30         -8.70         0.44          
112     -14023.75     -151.09       -9.77         -8.70         0.45          
113     -262.81       -20.10        -9.84         -8.70         0.44          
114     -1632.68      -28.58        -7.14         -8.70         0.44          
115     -2567.02      -30.24        -6.85         -8.70         0.43          
116     -2790.56      -29.39        -8.40         -8.70         0.43          
117     -50.56        -12.67        -9.87         -8.70         0.46          
118     -10364.30     -86.96        -8.47         -8.70         0.44          
119     -4906.68      -74.26        -6.23         -8.70         0.44          
120     -8248.90      -115.98       -10.48        -8.70         0.45          
121     -1397.43      -25.70        -7.52         -8.70         0.43          
122     -5459.52      -135.55       -6.46         -8.70         0.46          
123     -5840.74      -87.97        -9.25         -8.70         0.44          
124     -6767.56      -95.75        -10.83        -8.70         0.47          
125     -4729.30      -88.20        -7.89         -8.70         0.45          
126     -5000.75      -110.43       -7.39         -8.70         0.41          
127     -7191.21      -117.41       -9.90         -8.70         0.44          
