experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.0
elapsed_time: 3576.9866168498993

Genome Size: 145
Free Parameters: {'V': 85, 'W': 25, 'T': 30, 'x_0': 5}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -600.04       -530.35       -62.66        -62.15        17.46         
1       -596.33       -511.00       -21.57        -49.97        1.59          
2       -589.43       -486.90       -0.92         6.30          1.57          
3       -588.66       -481.39       22.62         6.30          1.62          
4       -589.65       -453.84       -16.02        6.30          1.63          
5       -586.58       -442.63       130.40        6.30          1.60          
6       -591.41       -428.15       57.00         6.30          1.58          
7       -598.86       -427.17       -2.10         6.30          1.61          
8       -677.60       -409.37       33.56         6.30          1.64          
9       -581.48       -405.92       170.55        115.10        1.61          
10      -700.28       -407.08       398.46        688.86        1.57          
11      -744.40       -419.61       5.91          688.86        1.64          
12      -642.16       -413.46       31.33         688.86        1.60          
13      -607.43       -399.72       27.12         688.86        1.60          
14      -635.56       -381.97       15.81         688.86        1.63          
15      -620.84       -399.29       124.76        688.86        1.57          
16      -1146.96      -405.70       117.90        688.86        1.60          
17      -824.07       -404.73       41.68         688.86        1.58          
18      -900.48       -382.44       593.93        688.86        1.60          
19      -856.39       -389.77       134.14        688.86        1.60          
20      -764.91       -398.93       566.42        688.86        1.57          
21      -879.06       -386.69       232.16        688.86        1.58          
22      -1041.48      -385.51       36.17         688.86        1.59          
23      -1073.07      -373.74       189.98        688.86        1.56          
24      -2146.01      -398.30       230.65        688.86        1.54          
25      -1303.34      -352.81       455.70        688.86        1.55          
26      -1733.87      -400.98       467.04        688.86        1.59          
27      -1828.28      -339.73       512.06        688.86        1.57          
28      -1422.56      -300.47       721.69        688.86        1.56          
29      -1702.66      -288.72       1092.88       688.86        1.51          
30      -1600.67      -275.97       986.25        688.86        1.53          
31      -1641.08      -276.53       875.55        688.86        1.52          
32      -1331.90      -244.29       976.70        688.86        1.51          
33      -1661.40      -276.85       900.33        717.53        1.52          
34      -1739.67      -211.39       1144.13       717.53        1.54          
35      -2259.53      -193.35       963.00        717.53        1.49          
36      -1277.25      -179.40       1092.62       717.53        1.51          
37      -1782.56      -100.38       823.93        717.53        1.51          
38      -1706.81      -98.87        1152.40       717.53        1.52          
39      -1177.23      -85.16        1182.21       742.39        1.47          
40      -1949.07      -120.16       1376.51       906.68        1.45          
41      -2096.21      -91.62        1285.46       906.68        1.50          
42      -1665.85      -156.96       918.34        906.68        1.50          
43      -1628.63      -6.83         1114.58       906.68        1.48          
44      -1342.01      -80.41        1112.95       906.68        1.49          
45      -1504.82      -63.46        1115.18       981.85        1.47          
46      -1459.36      7.45          1238.22       981.85        1.49          
47      -1682.39      -26.34        980.98        981.85        1.47          
48      -1341.01      42.39         1100.93       981.85        1.44          
49      -1142.09      116.39        1386.08       981.85        1.43          
50      -2040.88      69.57         1389.85       981.85        1.44          
51      -1333.95      32.39         1184.02       981.85        1.44          
52      -1290.51      29.04         1191.56       981.85        1.46          
53      -1278.48      111.96        1090.82       981.85        1.44          
54      -1288.95      104.43        1307.58       981.85        1.45          
55      -1220.11      79.67         1278.75       981.85        1.47          
56      -1050.53      83.63         1338.72       981.85        1.47          
57      -1596.02      191.66        1318.37       981.85        1.42          
58      -1045.31      158.89        1174.19       981.85        1.45          
59      -1772.74      143.93        1343.43       981.85        1.46          
60      -869.65       260.67        1280.71       1097.22       1.42          
61      -1105.67      235.07        1222.37       1097.22       1.41          
62      -1053.60      215.10        1204.75       1097.22       1.43          
63      -1027.62      292.38        1281.09       1097.22       1.42          
64      -1134.55      251.21        1237.33       1097.22       1.41          
65      -753.83       228.11        1367.11       1097.22       1.43          
66      -1193.09      278.89        1385.55       1097.22       1.43          
67      -915.51       246.10        1322.45       1097.22       1.43          
68      -935.52       301.25        1129.01       1097.22       1.42          
69      -649.66       382.96        1219.68       1097.22       1.42          
70      -1067.41      327.81        1191.90       1097.22       1.46          
71      -807.95       331.54        1405.35       1097.22       1.41          
72      -788.34       328.48        1241.87       1097.22       1.40          
73      -2160.32      334.12        1294.03       1097.22       1.42          
74      -961.51       345.43        1347.80       1097.22       1.44          
75      -742.66       366.51        1233.63       1097.22       1.42          
76      -566.18       400.85        1191.92       1097.22       1.39          
77      -806.05       348.98        1264.33       1097.22       1.40          
78      -857.07       349.20        1281.27       1097.22       1.44          
79      -841.01       297.99        1253.62       1097.22       1.45          
80      -622.27       338.12        1216.44       1097.22       1.38          
81      -793.74       365.69        1316.35       1097.22       1.38          
82      -808.13       372.21        1311.20       1097.22       1.40          
83      -1071.22      374.07        1386.78       1097.22       1.43          
84      -1095.51      323.08        1358.43       1097.22       1.41          
85      -700.98       368.39        1214.43       1097.22       1.40          
86      -649.85       362.55        1238.33       1097.22       1.39          
87      -1233.47      262.01        1240.85       1097.22       1.46          
88      -1067.31      157.47        1077.82       1097.22       1.46          
89      -703.07       304.92        1404.90       1097.22       1.48          
90      -740.65       223.51        1292.46       1097.22       1.44          
91      -906.95       454.08        1255.34       1097.22       1.39          
92      -782.69       384.45        1342.10       1097.22       1.48          
93      -969.91       400.57        1203.98       1097.22       1.43          
94      -860.60       192.08        1253.81       1097.22       1.43          
95      -838.22       415.14        1311.85       1097.22       1.42          
96      -1153.20      205.08        1247.35       1097.22       1.41          
97      -894.98       315.79        1270.38       1097.22       1.43          
98      -882.86       474.32        1430.69       1097.22       1.40          
99      -1787.81      327.30        1259.93       1097.22       1.42          
100     -983.54       387.82        1244.47       1097.22       1.42          
101     -524.73       497.51        1270.73       1097.22       1.44          
102     -1059.17      522.28        1401.76       1097.22       1.43          
103     -798.22       380.82        1250.40       1097.22       1.41          
104     -881.76       559.29        1302.11       1097.22       1.46          
105     -613.92       458.74        1233.15       1097.22       1.41          
106     -1184.48      519.20        1285.79       1097.22       1.45          
107     -1355.08      598.35        1377.65       1097.22       1.44          
108     -808.41       325.45        1227.78       1097.22       1.42          
109     -881.42       388.96        1251.24       1097.22       1.44          
110     -1016.09      383.45        1348.52       1102.15       1.48          
111     -836.75       519.40        1308.09       1102.15       1.47          
112     -870.93       423.88        1321.66       1102.15       1.45          
113     -1060.36      331.21        1232.42       1102.15       1.49          
114     -1406.03      298.05        1324.15       1102.15       1.44          
115     -1000.53      494.40        1379.41       1102.15       1.46          
116     -754.20       563.40        1303.32       1102.15       1.43          
117     -1173.97      455.90        1243.40       1102.15       1.41          
118     -925.63       546.37        1311.08       1102.15       1.42          
119     -1212.08      361.94        1268.17       1102.15       1.45          
120     -1376.22      486.10        1260.99       1102.15       1.47          
121     -1494.86      441.42        1276.32       1102.15       1.47          
122     -958.97       417.27        1245.91       1102.15       1.47          
123     -1124.01      442.42        1236.48       1102.15       1.46          
124     -865.05       389.96        1353.87       1102.15       1.45          
125     -897.68       479.15        1270.10       1102.15       1.45          
126     -1146.66      377.83        1251.36       1102.15       1.43          
127     -1011.92      562.52        1303.01       1102.15       1.43          
128     -1000.83      460.81        1316.64       1102.15       1.46          
129     -1032.27      497.32        1351.50       1102.15       1.44          
130     -1209.38      593.46        1290.58       1102.15       1.48          
131     -1159.91      445.87        1282.37       1102.15       1.49          
132     -832.00       495.88        1263.22       1102.15       1.45          
133     -843.10       712.72        1276.36       1102.15       1.45          
134     -697.05       693.43        1272.33       1102.15       1.42          
135     -1086.27      638.83        1261.52       1102.15       1.45          
136     -1136.50      515.17        1318.16       1102.15       1.45          
137     -1022.42      570.06        1293.34       1102.15       1.43          
138     -1086.97      654.77        1311.15       1102.15       1.48          
139     -1062.61      710.85        1336.93       1108.49       1.44          
140     -1067.58      600.06        1312.89       1108.49       1.47          
141     -694.21       646.25        1289.59       1108.49       1.48          
142     -924.38       602.58        1317.30       1108.49       1.44          
143     -996.42       609.59        1317.10       1108.49       1.45          
144     -1168.08      769.07        1333.54       1108.49       1.45          
145     -835.92       678.44        1350.56       1108.49       1.43          
146     -1126.84      700.17        1262.17       1108.49       1.45          
147     -882.84       610.81        1337.82       1108.49       1.44          
148     -1057.38      698.16        1292.69       1108.49       1.41          
149     -1042.83      679.46        1288.47       1108.49       1.46          
150     -1157.94      639.86        1265.04       1134.80       1.43          
151     -1190.48      563.69        1251.09       1134.80       1.46          
152     -885.59       752.77        1375.91       1134.80       1.46          
153     -1445.25      711.69        1291.79       1134.80       1.41          
154     -1063.89      758.73        1306.45       1134.80       1.43          
155     -747.46       680.51        1315.18       1134.80       1.43          
156     -768.87       675.97        1278.55       1134.80       1.45          
157     -1383.08      575.41        1282.31       1134.80       1.47          
158     -749.64       819.95        1344.77       1134.80       1.44          
159     -866.98       654.31        1301.85       1134.80       1.39          
160     -1073.79      723.00        1320.25       1134.80       1.41          
161     -1217.71      677.02        1276.28       1134.80       1.42          
162     -1239.96      781.87        1284.69       1134.80       1.42          
163     -532.25       873.45        1329.69       1209.97       1.45          
164     -829.96       731.85        1251.37       1209.97       1.44          
165     -689.30       828.07        1273.84       1209.97       1.42          
166     -676.50       824.93        1276.09       1209.97       1.44          
167     -573.55       844.46        1352.38       1209.97       1.42          
168     -761.70       784.32        1339.15       1229.21       1.42          
169     -1448.69      983.71        1310.43       1229.21       1.42          
170     -791.13       879.85        1301.03       1229.21       1.42          
