experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: ELMANNN
	hidden_layer_structure: [10]
	use_bias: False
elapsed_time: 2535.896251678467

Genome Size: 220
Free Parameters: {'layer 0': {'input_weight_matrix': 100, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 20}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -18.50        0.00          -56.00        0.98          
1       -233.33       -14.00        166.67        2.00          1.01          
2       -466.67       -81.67        166.67        2.00          0.95          
3       -466.67       29.17         333.33        2.00          0.96          
4       0.00          42.50         333.33        2.00          0.98          
5       -233.33       -1.83         333.33        2.00          1.00          
6       0.00          0.00          0.00          2.00          0.98          
7       -466.67       -74.17        0.00          2.00          0.96          
8       -233.33       -38.50        0.00          2.00          1.07          
9       0.00          25.83         166.67        2.00          1.03          
10      -233.33       -4.67         0.00          2.00          0.99          
11      -233.33       -19.33        166.67        2.00          0.96          
12      -233.33       -29.00        333.33        2.00          0.98          
13      -233.33       37.00         333.33        2.00          1.02          
14      0.00          21.67         333.33        2.00          0.98          
15      -233.33       -3.00         166.67        2.00          1.00          
16      -700.00       -94.83        166.67        12.00         1.01          
17      -233.33       -25.67        0.00          12.00         1.07          
18      -466.67       -9.50         166.67        12.00         0.97          
19      -466.67       -141.50       166.67        12.00         1.02          
20      -700.00       -75.50        166.67        12.00         0.97          
21      -233.33       -63.33        166.67        12.00         1.04          
22      -466.67       26.17         333.33        12.00         0.98          
23      -233.33       3.00          166.67        12.00         1.04          
24      -233.33       -10.50        166.67        12.00         1.02          
25      0.00          32.50         166.67        12.00         0.97          
26      -466.67       21.33         166.67        12.00         0.99          
27      -233.33       -6.83         166.67        12.00         0.97          
28      0.00          0.83          166.67        12.00         1.05          
29      -233.33       -23.33        0.00          12.00         1.08          
30      -233.33       -2.33         0.00          12.00         1.16          
31      -466.67       -43.00        333.33        12.00         1.00          
32      0.00          34.17         166.67        12.00         0.99          
33      -233.33       -5.00         166.67        12.00         0.99          
34      0.00          3.33          166.67        12.00         0.99          
35      -233.33       14.33         166.67        12.00         0.95          
36      0.00          51.67         333.33        12.00         0.95          
37      -466.67       -24.17        166.67        12.00         1.02          
38      -466.67       -139.00       166.67        12.00         1.00          
39      -233.33       -3.33         333.33        12.00         1.00          
40      -233.33       -10.00        166.67        12.00         1.00          
41      -233.33       56.00         333.33        18.00         0.97          
42      -300.00       -22.50        166.67        18.00         1.00          
43      -466.67       -1.33         333.33        18.00         1.00          
44      0.00          35.83         500.00        18.00         1.02          
45      -66.67        93.83         166.67        18.00         0.97          
46      -466.67       -245.67       166.67        18.00         0.99          
47      -466.67       -59.00        0.00          18.00         1.00          
48      -233.33       2.67          166.67        18.00         0.99          
49      -466.67       5.50          333.33        18.00         0.99          
50      -466.67       -27.67        166.67        18.00         1.00          
51      -466.67       -51.33        0.00          18.00         0.97          
52      -233.33       25.17         333.33        18.00         1.00          
53      0.00          0.00          0.00          18.00         1.00          
54      -300.00       -59.50        166.67        18.00         1.02          
55      -233.33       24.50         333.33        18.00         0.98          
56      -233.33       -24.50        0.00          18.00         1.00          
57      -466.67       -19.33        0.00          18.00         1.01          
58      0.00          13.33         166.67        18.00         0.99          
59      0.00          37.50         166.67        18.00         1.00          
60      -233.33       -18.67        0.00          18.00         1.00          
61      -233.33       -32.83        166.67        18.00         0.96          
62      -466.67       3.83          166.67        18.00         1.03          
63      -233.33       -52.50        0.00          18.00         1.00          
64      -700.00       -180.00       0.00          18.00         1.04          
65      -466.67       -25.17        166.67        18.00         0.96          
66      -233.33       18.83         166.67        18.00         0.99          
67      -233.33       -162.17       166.67        18.00         1.03          
68      -466.67       -22.67        333.33        18.00         1.00          
69      0.00          53.33         333.33        18.00         0.98          
70      -233.33       46.33         166.67        18.00         1.03          
71      -233.33       -13.50        166.67        18.00         0.99          
72      0.00          11.67         333.33        18.00         1.01          
73      -233.33       -6.67         166.67        18.00         1.04          
74      0.00          1.67          166.67        18.00         0.98          
75      -233.33       -34.83        166.67        18.00         0.98          
76      -466.67       -12.83        0.00          18.00         1.03          
77      -233.33       14.83         166.67        18.00         0.99          
78      -66.67        156.00        333.33        18.00         0.97          
79      0.00          0.00          0.00          18.00         0.98          
80      -233.33       -0.33         166.67        18.00         1.00          
81      -233.33       66.33         500.00        18.00         1.03          
82      -66.67        -0.33         0.00          18.00         1.00          
83      -300.00       -23.67        166.67        18.00         1.01          
84      -233.33       -23.50        166.67        18.00         0.98          
85      -300.00       -16.33        500.00        18.00         0.97          
86      -466.67       -32.67        0.00          18.00         0.98          
87      -233.33       56.83         333.33        18.00         1.01          
88      -233.33       39.83         333.33        18.00         0.98          
89      -700.00       -61.83        166.67        18.00         0.97          
90      -233.33       -1.17         0.00          18.00         0.99          
91      -700.00       -79.67        166.67        18.00         1.02          
92      -300.00       -108.17       166.67        18.00         1.04          
93      -233.33       4.50          333.33        18.00         0.99          
