experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
elapsed_time: 5393.923404216766

Genome Size: 263
Free Parameters: {'individual_size': 263}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.53         16.99         267.66        271.38        17.54         
1       -0.81         18.44         167.47        271.38        0.38          
2       -1.21         35.86         1015.56       1015.76       1.18          
3       -1.25         30.50         374.50        1015.76       0.74          
4       -1.15         48.22         1018.51       1018.48       1.15          
5       -0.77         32.98         222.08        1018.48       0.48          
6       -0.54         43.01         983.54        1018.48       1.12          
7       -0.52         40.42         401.98        1018.48       0.73          
8       -0.88         46.31         977.33        1018.48       1.17          
9       -1.21         41.75         463.88        1018.48       0.66          
10      -0.90         41.26         591.50        1018.48       0.79          
11      -1.09         44.20         1011.29       1018.48       1.14          
12      -1.10         50.76         997.76        1018.48       1.09          
13      -0.62         42.62         542.54        1018.48       0.74          
14      0.95          49.90         1006.91       1018.48       1.14          
15      -0.86         57.52         990.12        1018.48       1.10          
16      -0.83         53.68         519.85        1018.48       0.74          
17      -1.75         56.68         1012.57       1018.48       1.17          
18      -0.89         68.15         1009.86       1018.48       1.19          
19      -0.34         81.35         1016.84       1018.48       1.13          
20      -1.18         91.07         1019.92       1020.22       1.17          
21      1.71          126.02        1023.92       1024.37       1.19          
22      0.30          95.90         1019.49       1024.37       1.16          
23      2.19          106.11        1023.95       1024.37       1.17          
24      -0.22         121.73        1020.18       1024.37       1.36          
25      0.74          117.08        1021.76       1024.37       1.21          
26      -0.66         134.70        1025.33       1024.43       1.23          
27      -1.55         111.83        1017.46       1024.43       1.42          
28      -1.49         140.14        1016.63       1024.43       1.18          
29      0.04          115.48        1018.35       1024.43       1.21          
30      3.58          107.07        1014.06       1024.43       1.21          
31      1.68          131.36        1024.67       1024.88       1.33          
32      -0.18         112.49        1013.08       1024.88       1.18          
33      -1.12         134.47        1022.00       1024.88       1.26          
34      3.69          144.54        1025.97       1026.03       1.18          
35      -0.03         187.50        1022.30       1026.03       1.39          
36      -1.37         196.49        1024.00       1026.03       1.26          
37      1.61          191.87        1021.75       1026.03       1.31          
38      1.31          202.38        1024.27       1026.03       1.44          
39      -1.06         233.04        1026.26       1026.37       1.61          
40      0.22          208.15        1024.40       1026.37       1.28          
41      -0.03         223.10        1024.45       1026.37       1.34          
42      -0.72         259.33        1023.01       1026.37       1.34          
43      1.83          250.03        1025.01       1026.37       1.40          
44      0.51          241.36        1052.49       1052.28       1.32          
45      -1.35         232.25        1032.32       1052.28       1.65          
46      -0.60         256.85        1026.93       1052.28       1.53          
47      -0.34         261.74        1068.63       1052.28       1.51          
48      4.15          236.98        1020.47       1052.28       1.37          
49      -0.39         270.46        1024.58       1052.28       1.54          
50      -1.35         299.18        1027.50       1052.28       1.40          
51      1.56          286.90        1024.04       1052.28       1.42          
52      2.10          292.58        1070.41       1069.96       1.56          
53      4.50          288.84        1026.27       1069.96       1.40          
54      4.31          276.21        1025.53       1069.96       1.60          
55      3.92          275.62        1024.72       1069.96       1.44          
56      -1.13         305.10        1026.69       1069.96       1.44          
57      4.01          334.29        1025.46       1069.96       1.50          
58      2.13          363.37        1097.40       1069.96       1.59          
59      -1.41         322.03        1036.29       1069.96       1.53          
60      0.20          336.08        1067.58       1069.96       1.50          
61      2.93          370.88        1041.71       1069.96       1.70          
62      0.01          305.38        1030.88       1069.96       1.46          
63      4.12          353.21        1025.57       1069.96       1.50          
64      5.24          313.52        1027.00       1069.96       1.61          
65      -1.68         335.52        1029.86       1069.96       1.48          
66      -0.86         381.07        1025.42       1069.96       1.59          
67      -1.71         393.70        1050.73       1069.96       1.68          
