experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: GRUNN
	hidden_layer_structure: [20]
	use_bias: True
elapsed_time: 5997.734330177307

Genome Size: 1980
Free Parameters: {'layer 0': {'input_weight_matrix': 660, 'hidden_weight_matrix': 1200, 'bias': 60}, 'output_weight_matrix': 60}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -5.39         8.14          98.75         68.93         18.64         
1       -9.72         8.04          56.38         68.93         0.58          
2       -6.09         9.49          88.70         68.93         0.65          
3       -6.87         10.07         79.66         68.93         0.96          
4       -9.00         13.54         98.58         68.93         0.66          
5       -5.34         12.88         79.83         71.74         0.68          
6       -4.45         13.86         116.19        75.04         0.69          
7       -6.83         15.65         67.62         75.04         0.75          
8       -6.76         17.81         105.76        75.04         0.71          
9       -6.01         20.94         76.60         77.40         0.64          
10      -8.32         23.01         92.75         77.85         0.64          
11      -2.64         27.03         110.20        77.85         0.72          
12      -8.53         28.88         156.49        121.59        0.74          
13      -6.11         34.12         137.36        130.38        0.73          
14      -5.10         31.19         127.37        130.38        0.69          
15      -4.72         37.51         177.88        130.38        0.76          
16      -4.45         34.15         147.51        130.38        0.73          
17      -8.48         38.80         152.98        142.13        0.71          
18      -6.44         38.75         148.66        142.13        0.73          
19      -4.44         41.33         150.73        142.13        0.77          
20      -0.78         41.93         130.21        142.13        0.73          
21      0.99          47.65         145.31        142.13        0.71          
22      -5.86         48.79         169.69        142.13        0.75          
23      -2.26         53.15         196.71        142.26        0.73          
24      -3.81         51.05         171.81        157.95        0.70          
25      -4.60         51.10         153.94        157.95        0.73          
26      -7.10         57.37         207.55        157.95        0.74          
27      -1.66         56.57         199.03        157.95        0.74          
28      -3.24         62.17         186.69        165.06        0.76          
29      1.22          65.21         189.03        165.06        0.74          
30      -15.94        69.26         247.82        168.49        0.72          
31      -1.90         68.04         194.67        178.32        0.75          
32      -0.49         78.25         225.62        178.32        0.73          
33      -8.81         78.36         239.74        188.76        0.79          
34      2.85          86.56         233.67        193.23        0.77          
35      -6.72         86.53         209.22        193.23        0.72          
36      0.42          97.96         225.56        226.63        0.73          
37      1.69          101.71        231.72        226.63        0.77          
38      1.48          106.30        314.04        226.63        0.79          
39      -0.76         110.76        272.99        226.63        0.81          
40      6.54          109.58        357.52        226.63        0.91          
41      -1.12         105.96        259.77        229.20        0.80          
42      -5.85         110.28        375.39        229.20        0.82          
43      -3.59         111.41        252.29        229.20        0.83          
44      -4.25         118.85        294.16        229.20        0.82          
45      -1.27         112.57        289.95        229.20        0.80          
46      -15.37        117.30        253.39        229.20        0.78          
47      -0.42         124.82        343.92        229.20        0.93          
48      5.61          123.31        354.18        229.20        0.88          
49      5.56          120.06        310.48        277.74        0.97          
50      0.59          126.41        383.03        277.74        0.97          
51      3.67          124.05        266.75        305.96        0.96          
52      -1.78         140.36        585.25        321.52        1.17          
53      -5.36         129.45        396.88        321.52        0.98          
