experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Swimmer-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.01
elapsed_time: 11590.541590690613

Genome Size: 75
Free Parameters: {'V': 40, 'W': 25, 'T': 10}
Inputs: 8
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -39.58        -6.83         31.12         14.84         9.74          
1       -35.85        -4.99         47.67         45.08         5.56          
2       -47.09        -4.39         36.21         45.08         5.56          
3       -44.62        -6.58         40.09         45.08         5.50          
4       -53.98        -3.07         79.59         79.08         5.49          
5       -48.85        -2.68         77.23         79.08         5.73          
6       -37.59        -10.46        47.62         79.08         5.53          
7       -33.47        -4.98         43.59         79.08         5.25          
8       -36.39        -3.88         84.89         88.60         5.61          
9       -41.83        -3.74         50.09         88.60         5.66          
10      -40.64        -2.55         65.35         88.60         5.19          
11      -36.68        0.65          91.99         88.60         5.61          
12      -34.69        -0.17         72.00         88.60         5.49          
13      -113.75       -2.64         71.43         88.60         5.64          
14      -52.08        2.60          95.70         89.88         5.45          
15      -37.14        0.50          58.15         89.88         5.17          
16      -32.91        4.45          91.42         89.88         5.41          
17      -52.85        1.23          60.03         89.88         5.53          
18      -39.57        4.67          130.18        122.96        5.39          
19      -51.43        5.71          175.92        181.95        5.52          
20      -160.93       10.07         258.34        242.94        5.47          
21      -44.31        8.79          137.58        242.94        5.40          
22      -39.50        10.11         201.52        242.94        5.39          
23      -121.69       7.30          256.18        242.94        5.41          
24      -77.58        7.37          172.36        242.94        5.42          
25      -60.39        13.36         141.04        242.94        5.41          
26      -51.93        17.30         307.01        306.10        5.35          
27      -39.90        15.43         155.28        306.10        5.32          
28      -65.13        20.37         216.16        306.10        5.40          
29      -68.21        21.28         208.34        306.10        5.35          
30      -71.63        25.03         301.62        306.10        5.34          
31      -86.84        23.53         239.57        306.10        5.29          
32      -46.07        29.48         229.51        306.10        5.08          
33      -40.10        34.12         242.82        306.10        5.40          
34      -63.67        31.98         221.41        306.10        5.26          
35      -40.34        36.00         235.27        306.10        5.10          
36      -47.42        41.03         278.26        306.10        5.25          
37      -108.79       32.03         240.53        306.10        5.39          
38      -144.05       42.79         252.40        306.10        5.14          
39      -171.40       45.04         285.94        306.10        5.08          
40      -51.32        65.81         279.99        306.10        5.11          
41      -60.25        54.31         252.43        306.10        5.12          
42      -36.51        54.58         297.88        306.10        5.25          
43      -60.20        62.14         281.82        306.10        5.14          
44      -41.20        62.45         259.60        306.10        4.95          
45      -67.35        75.75         283.99        306.10        5.06          
46      -56.05        78.90         279.66        306.10        5.08          
47      -31.26        66.37         270.69        306.10        4.84          
48      -82.56        84.55         309.04        306.10        4.87          
49      -97.15        70.10         267.90        306.10        5.02          
50      -53.09        81.33         293.25        306.10        5.03          
51      -49.58        94.76         272.09        306.10        4.94          
52      -89.45        84.00         282.53        306.10        4.86          
53      -68.75        95.97         309.79        306.10        5.13          
54      -37.93        83.53         261.25        306.10        5.00          
55      -53.57        91.73         326.68        308.83        5.00          
56      -38.23        93.59         286.51        308.83        5.01          
57      -54.84        85.09         312.86        309.96        5.14          
58      -42.89        83.03         301.17        309.96        4.96          
59      -45.36        98.59         321.22        311.96        5.03          
60      -65.68        94.59         294.41        311.96        4.90          
61      -83.78        83.67         287.90        311.96        4.99          
62      -56.31        90.15         286.96        311.96        5.04          
63      -47.71        93.40         318.23        322.35        4.88          
64      -44.53        111.69        339.54        322.35        4.74          
65      -32.12        108.62        304.83        322.35        4.93          
66      -53.64        89.31         309.78        322.35        4.97          
67      -25.15        118.74        326.46        322.35        4.75          
68      -33.16        118.94        334.42        322.35        5.04          
69      -74.05        114.11        315.46        322.35        4.84          
70      -28.16        126.60        322.61        322.35        4.85          
71      -46.15        126.53        328.31        322.35        4.86          
72      -37.10        115.28        337.17        322.35        4.84          
73      -32.51        120.44        318.16        323.69        4.88          
74      -70.11        117.87        321.87        323.69        4.76          
75      -24.01        112.21        323.11        323.69        4.88          
76      -26.59        122.29        299.88        323.69        4.92          
77      -34.72        119.87        329.62        323.69        4.92          
78      -19.74        121.54        306.57        323.69        4.75          
79      -28.02        125.15        307.55        323.69        4.92          
80      -43.91        126.76        322.54        323.69        4.89          
81      -30.15        132.96        327.12        323.69        4.78          
82      -73.89        112.99        329.72        323.69        4.83          
83      -29.58        109.41        297.69        323.69        4.90          
84      -31.46        121.43        330.37        323.69        4.94          
85      -40.94        127.44        310.72        323.69        4.74          
86      -26.20        111.63        343.32        343.77        5.19          
87      -28.19        110.54        324.35        343.77        5.00          
88      -41.60        117.52        338.75        343.77        4.90          
89      -31.10        120.85        317.18        343.77        4.95          
90      -58.62        101.50        339.00        343.77        4.84          
91      -60.19        112.54        306.93        343.77        4.92          
92      -71.31        120.40        310.04        343.77        5.04          
93      -80.78        115.79        324.95        343.77        4.92          
94      -81.89        134.97        318.59        343.77        4.85          
95      -90.27        130.56        331.31        343.77        4.98          
96      -74.42        137.48        334.26        343.77        4.72          
97      -29.78        137.97        343.00        343.77        4.88          
98      -26.47        129.19        334.74        343.77        4.92          
99      -56.18        137.69        336.76        343.77        4.92          
100     -25.08        139.63        319.28        343.77        4.95          
101     -47.84        129.31        326.08        343.77        4.85          
102     -87.71        127.05        315.95        343.77        4.92          
103     -20.13        146.07        333.59        343.77        4.87          
104     -44.76        150.89        343.91        343.77        4.75          
105     -49.59        151.38        328.34        343.77        4.75          
106     -72.19        146.14        336.18        343.77        4.81          
107     -38.46        152.79        331.76        343.77        4.72          
