experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 2725.8494226932526

Genome Size: 90
Free Parameters: {'V': 50, 'W': 25, 'T': 10, 'x_0': 5}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -233.33       -17.83        166.67        -16.00        1.08          
1       -466.67       -129.83       166.67        -16.00        1.07          
2       -233.33       -40.67        166.67        -16.00        1.08          
3       -233.33       -14.83        166.67        -16.00        1.06          
4       -233.33       1.17          333.33        -12.00        1.10          
5       -233.33       -24.50        166.67        -12.00        1.11          
6       -300.00       17.33         333.33        18.00         1.12          
7       -466.67       -1.83         166.67        18.00         1.07          
8       -233.33       24.00         333.33        18.00         1.13          
9       -233.33       67.67         166.67        18.00         1.12          
10      -233.33       23.50         333.33        18.00         1.10          
11      -466.67       5.50          333.33        18.00         1.10          
12      -466.67       20.83         333.33        18.00         1.09          
13      0.00          0.83          166.67        18.00         1.07          
14      -233.33       52.83         333.33        18.00         1.08          
15      -533.33       -46.83        166.67        18.00         1.10          
16      -233.33       21.33         166.67        18.00         1.11          
17      -466.67       -90.17        0.00          18.00         1.11          
18      -466.67       -23.50        166.67        18.00         1.08          
19      -233.33       20.50         333.33        46.00         1.09          
20      -66.67        38.00         166.67        46.00         1.09          
21      0.00          16.67         333.33        46.00         1.09          
