experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: True
elapsed_time: 20247.99218082428

Genome Size: 490
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100, 'bias': 20}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -18.81        -3.27         70.88         43.57         8.61          
1       -46.89        -3.43         46.35         43.57         0.90          
2       -23.52        -2.35         216.76        166.42        0.98          
3       -22.32        -1.87         96.25         166.42        1.05          
4       -22.10        -0.71         99.96         166.42        0.99          
5       -19.43        -0.53         77.78         166.42        1.26          
6       -21.84        2.26          146.78        166.42        1.01          
7       -18.03        3.53          97.17         166.42        0.99          
8       -20.40        4.32          50.09         166.42        1.15          
9       -17.32        6.33          61.32         166.42        1.18          
10      -24.15        8.33          146.63        166.42        1.06          
11      -20.80        10.18         113.16        166.42        1.10          
12      -19.90        14.20         87.10         166.42        1.03          
13      -18.01        20.47         327.05        277.78        1.25          
14      -20.75        25.34         210.14        277.78        1.39          
15      -19.47        30.71         307.79        296.87        1.33          
16      -15.61        41.82         314.55        305.57        1.65          
17      -14.83        67.55         348.79        305.57        1.76          
18      -10.82        80.82         348.58        305.57        2.05          
19      -17.63        103.25        345.54        305.57        2.25          
20      -13.72        100.56        317.34        305.57        2.16          
21      -10.27        120.26        370.53        305.57        2.26          
22      -12.62        117.13        412.33        305.57        2.52          
23      -12.85        124.60        383.20        305.57        2.32          
24      -15.58        131.91        373.91        305.57        2.42          
25      -24.42        136.05        376.29        318.39        2.56          
26      -63.84        162.72        437.56        318.39        2.78          
27      -20.50        168.39        411.22        318.39        2.60          
28      -25.67        153.00        386.75        327.74        2.58          
29      -15.12        171.70        427.40        327.74        2.74          
30      -0.14         186.54        430.49        327.74        2.79          
