experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 11701.014275074005

Genome Size: 640
Free Parameters: {'V': 220, 'W': 400, 'T': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.91         64.52         213.15        178.13        8.53          
1       26.90         62.57         165.71        178.13        0.84          
2       35.53         62.49         156.86        178.13        0.84          
3       32.58         68.66         179.08        178.13        0.81          
4       35.49         74.63         157.71        178.13        0.73          
5       32.65         76.84         182.00        178.13        0.71          
6       35.74         85.05         198.51        178.13        0.77          
7       35.82         90.88         201.18        178.13        0.77          
8       35.95         105.55        200.96        178.13        0.88          
9       36.17         113.98        265.50        189.42        1.01          
10      35.81         120.64        215.67        189.42        0.70          
11      35.95         121.48        287.26        189.42        0.70          
12      36.13         115.72        218.84        225.66        0.77          
13      38.97         127.60        266.12        258.08        0.70          
14      35.58         123.20        265.64        258.08        0.73          
15      35.91         125.60        216.19        258.08        0.89          
16      29.67         138.07        297.44        258.08        0.96          
17      38.94         130.47        258.05        258.08        0.73          
18      38.90         122.87        249.89        258.08        0.80          
19      35.40         129.87        284.90        258.08        0.87          
20      35.97         129.34        252.79        258.08        0.86          
21      35.80         128.97        272.56        258.08        0.87          
22      32.76         126.60        274.58        258.08        1.07          
23      36.05         134.06        303.14        258.08        0.79          
24      42.02         141.61        237.27        258.08        0.79          
25      39.01         143.69        258.65        258.08        0.76          
26      35.78         133.51        299.50        258.08        0.79          
27      35.87         139.49        262.58        258.08        1.01          
28      35.58         138.81        288.17        265.33        0.78          
29      35.37         130.83        240.66        265.33        0.71          
30      35.74         125.26        214.12        265.33        0.78          
31      38.93         144.25        321.16        265.33        0.79          
32      32.60         138.65        278.34        265.33        0.85          
33      35.35         147.79        284.21        265.33        0.94          
34      32.65         131.70        262.66        265.33        0.74          
35      35.92         151.70        287.99        265.33        0.84          
36      35.80         141.21        302.10        265.33        0.73          
37      35.56         140.21        297.01        265.33        0.72          
38      32.68         145.43        303.66        265.33        1.41          
39      36.17         140.52        295.56        265.33        0.81          
40      35.81         139.87        290.66        265.33        0.73          
41      32.87         132.09        258.34        265.33        0.89          
42      35.35         128.66        268.80        265.33        0.75          
43      36.01         146.35        290.64        265.33        0.78          
44      35.43         147.20        324.75        265.33        0.76          
45      35.74         143.35        276.68        266.33        0.78          
46      36.16         145.45        350.23        266.33        0.71          
47      35.49         143.54        277.59        266.33        0.72          
48      32.87         138.51        321.13        266.33        0.72          
49      35.76         121.52        265.15        266.33        0.82          
50      35.72         134.41        310.71        280.27        0.71          
51      32.43         134.63        268.57        318.44        0.71          
52      33.10         142.74        269.08        318.44        0.72          
53      29.70         133.64        280.70        318.44        0.95          
54      35.99         134.64        265.63        318.44        0.96          
55      35.73         135.23        274.44        318.44        1.04          
56      35.59         136.48        297.82        318.44        0.84          
57      41.86         140.12        262.17        318.44        1.10          
58      35.82         137.30        283.55        318.44        1.04          
59      48.18         138.66        234.53        318.44        0.77          
60      36.00         158.53        354.89        318.44        0.73          
61      38.85         150.93        299.84        318.44        0.95          
62      36.05         144.68        286.81        318.44        0.76          
63      32.81         136.40        289.51        318.44        0.91          
64      35.87         143.92        307.49        318.44        0.72          
65      35.68         143.37        255.72        318.44        0.77          
66      42.15         131.53        248.31        318.44        0.71          
67      35.70         145.19        289.39        318.44        0.78          
68      42.05         149.92        287.09        318.44        1.03          
69      35.80         147.67        315.12        318.44        0.80          
70      35.95         155.23        306.75        318.44        0.74          
71      38.83         154.79        345.80        318.44        0.70          
72      32.68         142.73        286.69        318.44        0.76          
73      32.79         149.51        410.63        318.44        0.72          
74      39.06         146.45        262.02        318.44        0.70          
75      38.82         153.65        280.92        318.44        0.94          
76      35.91         147.96        265.42        318.44        0.83          
77      35.59         138.95        312.23        318.44        0.83          
78      35.94         156.89        391.02        318.44        0.90          
