experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 11288.768743038177

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -633.33       -549.67       -160.74       -162.43       9.86          
1       -643.84       -539.36       -91.58        -99.08        5.29          
2       -602.78       -540.08       -249.49       -99.08        5.64          
3       -600.10       -536.95       -38.82        -38.92        5.60          
4       -612.76       -536.46       -78.46        -38.92        5.55          
5       -611.09       -526.72       -188.70       -38.92        5.37          
6       -684.48       -525.71       -143.52       -38.92        5.15          
7       -915.63       -534.56       -127.62       -38.92        5.57          
8       -691.68       -526.75       -7.06         -38.92        5.29          
9       -663.95       -528.23       -61.04        -38.92        5.48          
10      -668.87       -533.18       -287.88       -38.92        5.61          
11      -919.58       -540.58       -171.37       -38.92        5.43          
12      -734.13       -538.12       -194.83       -38.92        5.34          
13      -758.71       -537.33       -150.88       -38.92        5.43          
14      -690.91       -533.47       -186.17       -38.92        5.44          
15      -1008.47      -533.24       -221.44       -38.92        5.32          
16      -726.80       -524.38       -122.50       -38.92        5.43          
17      -756.89       -529.69       -74.95        -38.92        5.27          
18      -1046.04      -521.36       1032.74       885.06        5.46          
19      -776.09       -524.53       38.74         885.06        5.18          
20      -1163.91      -543.41       -228.17       885.06        5.22          
21      -1246.47      -529.83       -97.00        885.06        5.36          
22      -1322.97      -543.34       -193.88       885.06        5.33          
23      -774.96       -522.47       202.11        885.06        5.34          
24      -907.64       -537.74       -202.45       885.06        5.32          
25      -1094.36      -528.16       330.91        885.06        5.18          
26      -1883.54      -533.76       -50.38        885.06        5.15          
27      -1303.56      -532.18       169.43        885.06        5.18          
28      -1249.11      -542.96       44.99         885.06        5.25          
29      -1330.42      -549.90       -128.07       885.06        5.03          
30      -1988.41      -538.83       230.38        885.06        4.95          
31      -1784.36      -533.04       366.72        885.06        5.27          
32      -1487.09      -499.73       529.41        885.06        5.22          
33      -1106.94      -519.41       33.70         885.06        5.14          
34      -1009.77      -496.76       326.26        885.06        5.02          
35      -1414.71      -462.99       850.32        885.06        5.21          
36      -1338.70      -450.44       541.26        885.06        4.98          
37      -1214.03      -447.39       247.70        885.06        5.12          
38      -1153.76      -411.12       577.91        885.06        5.13          
39      -1097.65      -447.93       436.79        885.06        5.28          
40      -884.85       -445.80       384.54        885.06        5.21          
41      -918.23       -477.72       397.29        885.06        5.20          
42      -813.84       -458.32       407.24        885.06        5.36          
43      -1135.61      -478.88       141.37        885.06        5.24          
44      -858.85       -492.10       204.35        885.06        5.12          
45      -918.49       -483.63       757.61        885.06        5.07          
46      -1498.01      -453.87       241.27        885.06        5.21          
47      -1034.56      -453.40       327.54        885.06        5.15          
48      -1075.22      -435.79       364.60        885.06        4.79          
49      -894.67       -439.87       317.96        885.06        5.08          
50      -1137.23      -431.30       368.86        885.06        4.96          
51      -844.35       -419.56       462.67        885.06        5.05          
52      -1368.82      -417.64       478.89        885.06        5.01          
53      -1030.10      -449.85       577.76        885.06        5.18          
54      -940.63       -472.48       461.57        885.06        5.08          
55      -1148.10      -457.57       431.61        885.06        5.10          
56      -1153.43      -438.51       584.69        885.06        5.15          
57      -1579.89      -433.81       465.37        885.06        4.96          
58      -1148.87      -448.19       682.83        885.06        4.99          
59      -1495.60      -430.24       641.20        885.06        5.06          
60      -930.03       -423.14       401.49        885.06        4.87          
61      -1071.62      -416.43       625.64        885.06        5.09          
62      -1000.25      -400.65       418.43        885.06        4.93          
63      -807.59       -363.31       440.76        885.06        5.04          
64      -1097.90      -411.91       428.38        885.06        5.05          
65      -855.70       -325.89       578.58        885.06        5.13          
66      -1054.80      -354.57       557.46        885.06        4.91          
67      -911.79       -359.50       662.76        885.06        4.77          
68      -1077.85      -370.83       724.49        885.06        5.16          
69      -798.07       -346.57       444.74        885.06        5.06          
70      -1014.77      -361.40       666.58        885.06        4.96          
71      -1044.50      -309.54       468.54        885.06        5.05          
72      -857.94       -326.39       406.33        885.06        4.87          
73      -902.40       -322.89       564.84        885.06        4.99          
74      -941.50       -345.62       595.90        885.06        5.00          
75      -914.82       -317.97       752.83        885.06        4.84          
76      -1047.64      -322.37       536.13        885.06        4.91          
77      -1156.65      -361.21       385.45        885.06        5.12          
78      -895.93       -309.10       587.77        885.06        5.08          
79      -902.64       -263.14       694.44        885.06        4.86          
80      -786.36       -294.31       616.11        885.06        4.97          
81      -1298.80      -302.92       596.44        885.06        4.97          
82      -1065.68      -320.50       743.40        885.06        4.91          
83      -1308.56      -342.87       744.76        885.06        5.25          
84      -969.99       -319.71       512.51        885.06        4.98          
85      -790.38       -301.85       689.36        885.06        4.88          
86      -836.16       -295.84       1024.52       929.99        4.85          
87      -1042.40      -278.22       716.96        929.99        5.04          
88      -862.27       -270.81       699.41        929.99        4.91          
89      -741.07       -276.61       706.81        929.99        5.18          
90      -927.13       -319.24       961.14        929.99        5.04          
91      -951.43       -259.03       1050.67       1064.60       4.81          
92      -1082.50      -287.58       659.74        1064.60       5.01          
93      -1297.27      -210.01       647.22        1064.60       5.00          
94      -1275.67      -244.18       797.50        1064.60       4.81          
95      -905.12       -206.02       797.39        1064.60       4.97          
96      -759.63       -156.98       928.76        1064.60       4.83          
97      -772.29       -189.05       989.22        1064.60       4.70          
98      -767.49       -250.23       871.30        1064.60       5.03          
99      -1153.77      -281.78       886.85        1064.60       5.02          
100     -802.44       -277.38       819.63        1064.60       4.74          
101     -1134.12      -230.07       832.63        1064.60       4.80          
102     -746.45       -236.32       1038.74       1064.60       4.94          
103     -1269.09      -224.39       740.94        1064.60       4.79          
104     -954.22       -243.27       600.32        1064.60       4.87          
105     -1339.88      -252.36       969.59        1064.60       4.88          
106     -1039.63      -235.53       857.92        1064.60       4.75          
107     -1073.66      -219.22       830.29        1064.60       4.82          
108     -967.13       -248.97       1004.73       1064.60       4.92          
109     -1030.39      -233.79       600.05        1064.60       4.78          
110     -1581.17      -250.46       741.64        1064.60       4.85          
111     -969.81       -237.31       810.01        1064.60       4.98          
112     -772.48       -230.94       920.29        1064.60       4.92          
113     -1209.27      -268.99       738.47        1064.60       4.94          
114     -831.49       -262.84       878.21        1064.60       5.03          
115     -1278.35      -242.85       897.51        1064.60       4.78          
116     -1479.29      -238.96       733.40        1064.60       4.89          
117     -790.51       -232.00       834.36        1064.60       5.13          
118     -899.31       -222.29       898.75        1064.60       4.84          
119     -922.98       -199.65       688.78        1064.60       4.65          
