experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 1844.2561030387878

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -584.99       -85.88        -9.05         -9.97         8.50          
1       -700.70       -75.48        -9.08         -9.89         0.79          
2       -744.10       -79.17        -10.09        -9.89         0.82          
3       -878.59       -60.89        -8.80         -9.86         0.87          
4       -596.73       -64.57        -8.01         -9.68         0.76          
5       -445.84       -60.94        -7.32         -9.68         0.73          
6       -439.29       -49.60        -9.76         -9.68         0.78          
7       -429.10       -55.77        -11.02        -9.15         0.86          
8       -477.20       -53.42        -9.76         -9.15         0.81          
9       -606.99       -54.46        -8.97         -9.14         0.72          
10      -417.75       -54.29        -5.09         -9.14         0.84          
11      -1139.01      -70.88        -8.33         -9.14         0.86          
12      -494.77       -55.31        -7.14         -9.14         0.77          
13      -609.15       -48.02        -7.77         -9.14         0.74          
14      -555.44       -49.85        -8.58         -9.14         0.74          
15      -526.76       -54.88        -7.96         -9.14         0.82          
16      -317.82       -44.14        -9.78         -9.14         0.72          
17      -873.97       -54.92        -8.04         -9.14         0.72          
18      -1141.70      -51.06        -6.95         -9.14         0.76          
19      -1230.98      -62.54        -7.67         -9.14         0.73          
20      -1746.27      -63.86        -10.91        -9.14         0.74          
21      -1306.38      -49.76        -8.68         -9.14         0.77          
22      -860.72       -49.78        -7.43         -9.14         0.71          
23      -724.86       -51.61        -8.08         -9.14         0.84          
24      -760.21       -46.83        -8.83         -9.14         0.77          
25      -622.35       -52.74        -6.58         -9.14         0.73          
26      -788.57       -50.70        -9.58         -8.99         0.70          
27      -2204.25      -80.37        -10.13        -8.99         0.82          
28      -1971.16      -86.36        -5.07         -8.99         0.69          
29      -1300.61      -71.13        -7.68         -8.99         0.68          
30      -1022.92      -49.51        -6.52         -8.99         0.77          
31      -1490.36      -60.32        -6.41         -8.99         0.69          
32      -1125.12      -60.49        -7.26         -8.99         0.74          
33      -1393.26      -70.05        -8.12         -8.99         0.71          
34      -744.27       -48.73        -3.17         -8.99         0.75          
35      -1002.61      -50.87        -3.55         -8.99         0.77          
36      -636.22       -36.07        -6.66         -8.99         0.73          
37      -813.48       -55.96        -9.62         -8.99         0.68          
38      -1807.41      -59.55        -8.49         -8.99         0.79          
39      -1083.40      -60.52        -4.88         -8.99         0.76          
40      -1180.01      -58.30        -7.72         -8.99         0.72          
41      -727.56       -49.18        -9.75         -8.99         0.72          
42      -1369.25      -59.99        -8.03         -8.99         0.75          
43      -1673.77      -49.03        -10.23        -8.99         0.77          
44      -673.46       -49.54        -10.75        -8.99         0.70          
45      -563.46       -44.33        -6.55         -8.99         0.71          
46      -1033.67      -54.13        -10.52        -8.99         0.77          
47      -764.57       -53.68        -7.23         -8.99         0.79          
48      -2967.09      -50.06        -4.71         -8.99         0.71          
49      -1313.65      -32.12        -8.13         -8.99         0.79          
50      -947.52       -39.15        -9.59         -8.99         0.74          
51      -2023.41      -69.10        -9.34         -8.99         0.76          
52      -1380.67      -52.61        -9.05         -8.99         0.74          
53      -971.78       -56.91        -9.70         -8.70         0.82          
54      -1046.57      -53.63        -6.13         -8.70         0.71          
55      -752.39       -65.08        -9.25         -8.70         0.76          
56      -1354.25      -53.28        -7.65         -8.70         0.73          
57      -2271.15      -95.54        -4.86         -8.70         0.74          
58      -578.65       -33.99        -9.48         -8.70         0.68          
59      -1158.89      -44.63        -7.78         -8.70         0.71          
60      -925.98       -50.57        -10.25        -8.70         0.76          
61      -1401.35      -49.08        -6.15         -8.70         0.68          
62      -1226.16      -70.81        -7.43         -8.58         0.71          
63      -1477.90      -62.94        -7.76         -8.58         0.74          
64      -1071.83      -45.84        -7.08         -8.58         0.70          
65      -728.89       -35.14        -5.92         -8.58         0.70          
66      -1672.69      -52.03        -8.00         -8.58         0.74          
67      -789.85       -34.73        -7.31         -8.58         0.69          
68      -1389.11      -51.44        -5.33         -8.58         0.76          
69      -1558.64      -35.84        -7.47         -8.58         0.80          
70      -1615.65      -62.68        -10.04        -8.58         0.70          
71      -1991.86      -55.32        -10.27        -8.58         0.72          
72      -1438.57      -61.95        -7.31         -8.58         0.73          
73      -1337.29      -54.22        -6.69         -8.58         0.80          
74      -3772.64      -118.41       -5.53         -8.58         0.79          
75      -1264.23      -54.23        -6.76         -8.58         0.83          
76      -2029.13      -33.81        -7.90         -8.56         0.74          
77      -3579.82      -107.08       -7.88         -8.56         0.70          
78      -1376.61      -75.66        -6.98         -8.56         0.72          
79      -2360.05      -65.77        -7.02         -8.56         0.72          
80      -1775.94      -47.53        -4.90         -8.56         0.70          
81      -5998.55      -139.87       -5.76         -8.56         0.68          
82      -2428.20      -110.01       -10.09        -8.56         0.76          
83      -1298.23      -33.92        -8.99         -8.56         0.68          
84      -3307.08      -109.59       -9.66         -8.56         0.71          
85      -5350.92      -65.80        -6.97         -8.56         0.75          
86      -4308.45      -59.48        -7.58         -8.56         0.69          
87      -1266.08      -40.44        -6.37         -8.56         0.80          
88      -3934.92      -75.06        -10.37        -8.56         0.74          
89      -2591.40      -62.39        -6.86         -8.56         0.86          
90      -2968.22      -64.25        -6.71         -8.56         0.73          
91      -3399.20      -80.38        -7.95         -8.56         0.77          
92      -4581.98      -107.91       -5.42         -8.56         0.83          
93      -2820.77      -80.63        -7.55         -8.56         0.74          
94      -3995.42      -69.52        -6.57         -8.56         0.68          
95      -1153.39      -31.99        -7.98         -8.47         0.80          
96      -1680.53      -43.58        -5.95         -8.47         0.80          
97      -6120.79      -92.71        -9.22         -8.47         0.70          
98      -3801.14      -105.52       -8.46         -8.47         0.75          
99      -5255.94      -154.17       -9.47         -8.47         0.68          
100     -2101.29      -74.09        -10.76        -8.47         0.68          
101     -2256.54      -78.36        -5.61         -8.47         0.69          
102     -5874.49      -88.98        -11.47        -8.47         0.70          
103     -1673.57      -57.95        -10.58        -8.47         0.87          
104     -1238.13      -31.54        -6.97         -8.39         0.73          
105     -3770.94      -67.58        -10.46        -8.39         0.72          
106     -3462.88      -61.38        -11.55        -8.39         0.85          
107     -4224.13      -88.70        -4.25         -8.39         0.73          
108     -3705.66      -51.38        -9.19         -8.39         0.75          
109     -4255.33      -54.98        -8.72         -8.39         0.75          
110     -5391.08      -57.84        -8.45         -8.39         0.68          
111     -4440.65      -114.67       -8.69         -8.39         0.80          
112     -3068.75      -81.95        -5.79         -8.39         0.74          
113     -2188.24      -44.60        -8.75         -8.39         0.75          
114     -9934.25      -221.46       -6.17         -8.39         0.75          
115     -4189.84      -77.75        -8.12         -8.39         0.77          
116     -6439.32      -108.54       -10.25        -8.39         0.71          
117     -2354.68      -88.46        -11.67        -8.39         0.68          
118     -6398.96      -138.64       -9.47         -8.39         0.79          
119     -6612.49      -176.23       -7.31         -8.39         0.76          
120     -6466.57      -175.63       -7.84         -8.39         0.70          
121     -6491.82      -114.08       -6.20         -8.39         0.74          
122     -3271.74      -90.84        -11.70        -8.39         0.74          
123     -8762.97      -286.62       -9.26         -8.39         0.73          
124     -11096.74     -312.59       -6.90         -8.39         0.72          
125     -7986.77      -122.42       -8.69         -8.39         0.72          
126     -7004.90      -138.23       -7.88         -8.39         0.77          
127     -9366.77      -119.41       -6.81         -8.39         0.75          
128     -3959.49      -65.62        -5.87         -8.39         0.95          
129     -10261.32     -178.11       -6.90         -8.39         0.74          
130     -5159.56      -101.18       -8.98         -8.39         0.71          
131     -11146.57     -249.35       -7.63         -8.39         0.68          
132     -11324.11     -353.17       -8.09         -8.39         0.78          
133     -7865.42      -197.48       -7.83         -8.39         0.82          
134     -6957.75      -159.16       -7.72         -8.39         0.71          
135     -7717.42      -224.58       -6.52         -8.39         0.71          
136     -6628.96      -173.25       -5.97         -8.39         0.81          
137     -6496.41      -116.73       -8.18         -8.39         0.69          
138     -9233.47      -138.01       -7.26         -8.39         0.68          
139     -7332.51      -208.14       -6.56         -8.39         0.75          
140     -6349.37      -172.84       -5.72         -8.39         0.70          
141     -3713.00      -116.84       -5.25         -8.39         0.75          
142     -7884.47      -153.90       -10.48        -8.39         0.72          
143     -9644.24      -171.13       -10.68        -8.39         0.69          
144     -5692.70      -87.86        -6.93         -8.39         0.79          
145     -4395.01      -118.23       -6.04         -8.39         0.65          
146     -11583.96     -217.83       -6.08         -8.39         0.74          
147     -4557.99      -245.67       -9.12         -8.39         0.74          
148     -12036.49     -262.28       -6.60         -8.39         0.82          
149     -4417.85      -190.77       -9.14         -8.39         0.68          
150     -4763.26      -252.71       -11.71        -8.39         0.73          
151     -6003.47      -174.08       -6.40         -8.39         0.75          
152     -5394.14      -171.35       -7.57         -8.39         0.86          
153     -9474.91      -144.11       -4.27         -8.39         0.86          
154     -4696.10      -88.84        -9.14         -8.39         0.73          
