number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 280
Free Parameters: {'layer 0': {'input_weight_matrix': 200, 'hidden_weight_matrix': 20, 'bias': 20}, 'output_weight_matrix': 40}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -70.00        4.20          50.00         -29.00        3.20          
1       -80.00        -3.53         125.00        -29.00        3.13          
2       -105.00       -5.58         50.00         -20.00        3.39          
3       -140.00       -5.67         75.00         6.00          3.23          
4       -105.00       -20.00        50.00         6.00          3.18          
5       -80.00        6.03          75.00         6.00          3.23          
6       -105.00       -14.69        50.00         6.00          3.36          
7       -70.00        8.39          100.00        6.00          3.21          
8       -105.00       -19.73        50.00         6.00          3.14          
9       -80.00        -3.21         75.00         6.00          3.13          
10      -55.00        39.06         100.00        6.00          3.14          
11      -105.00       7.90          75.00         6.00          3.05          
12      -70.00        12.23         75.00         6.00          3.19          
13      -45.00        5.58          50.00         6.00          3.16          
14      -140.00       -45.58        100.00        6.00          3.15          
15      -90.00        12.32         105.00        6.00          3.15          
16      -115.00       -36.56        40.00         6.00          3.24          
17      -105.00       -10.09        50.00         6.00          3.21          
18      -80.00        1.34          75.00         6.00          3.14          
19      -80.00        21.61         75.00         6.00          3.18          
20      -45.00        16.61         100.00        6.00          3.21          
21      -105.00       0.94          75.00         6.00          3.20          
22      -115.00       -6.79         50.00         6.00          3.17          
23      -160.00       -28.93        25.00         6.00          3.17          
24      -70.00        1.65          75.00         6.00          3.20          
25      -175.00       -33.88        75.00         6.00          3.25          
26      -80.00        16.21         100.00        6.00          3.17          
27      -35.00        0.00          50.00         6.00          3.16          
28      -105.00       -32.99        25.00         6.00          3.33          
29      -140.00       -38.75        75.00         6.00          3.18          
30      -140.00       -43.48        25.00         6.00          3.12          
31      -105.00       9.20          50.00         6.00          3.19          
32      -105.00       -20.40        25.00         6.00          3.20          
33      -70.00        29.06         150.00        6.00          3.22          
34      -70.00        -25.18        25.00         6.00          3.19          
35      -70.00        9.51          75.00         6.00          3.22          
36      -90.00        4.46          100.00        6.00          3.09          
37      -70.00        -19.29        50.00         6.00          3.14          
38      -140.00       -20.67        75.00         6.00          3.17          
39      -80.00        -3.75         50.00         6.00          3.17          
40      -70.00        10.89         75.00         6.00          3.14          
41      -10.00        30.36         100.00        6.00          3.14          
42      -70.00        6.79          75.00         6.00          3.54          
43      -105.00       -10.62        75.00         6.00          3.23          
44      -105.00       -5.31         75.00         9.00          3.15          
45      -35.00        36.47         125.00        9.00          3.14          
46      -45.00        22.68         75.00         9.00          3.14          
47      -70.00        15.62         75.00         9.00          3.18          
48      -45.00        13.04         75.00         9.00          3.16          
49      -105.00       1.43          100.00        9.00          3.20          
50      -80.00        -9.02         75.00         9.00          3.13          
51      -45.00        14.06         100.00        9.00          3.11          
52      -90.00        21.29         125.00        9.00          3.16          
53      -90.00        5.67          75.00         9.00          3.25          
54      -80.00        11.03         125.00        9.00          3.18          
55      -105.00       -31.38        75.00         9.00          3.27          
56      -140.00       -9.33         50.00         9.00          3.67          
57      -70.00        20.62         75.00         9.00          3.13          
58      -70.00        -5.80         25.00         9.00          3.27          
59      -105.00       -20.45        25.00         9.00          3.44          
60      -45.00        -0.22         75.00         9.00          3.58          
61      -140.00       -53.93        65.00         9.00          3.26          
62      -105.00       -25.36        25.00         9.00          3.36          
63      -70.00        13.04         75.00         9.00          3.50          
64      -70.00        -14.87        25.00         9.00          3.54          
65      -105.00       24.78         150.00        9.00          3.18          
