number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [10]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 300
Free Parameters: {'layer 0': {'input_weight_matrix': 240, 'hidden_weight_matrix': 40}, 'output_weight_matrix': 20}
Inputs: 6
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -70.00        8.66          75.00         -55.00        4.19          
1       -140.00       -21.03        50.00         -29.00        4.36          
2       -45.00        25.62         125.00        7.00          4.29          
3       -90.00        8.53          90.00         7.00          4.08          
4       -175.00       -51.88        40.00         7.00          4.25          
5       -105.00       -19.46        50.00         7.00          4.26          
6       -105.00       -17.63        50.00         7.00          4.14          
7       -140.00       -26.34        50.00         7.00          4.20          
8       -70.00        -7.86         50.00         7.00          4.66          
9       -105.00       -20.22        75.00         7.00          4.33          
10      -105.00       -14.38        50.00         7.00          4.25          
11      -70.00        -13.44        50.00         7.00          4.13          
12      -140.00       -2.68         65.00         7.00          4.13          
13      -140.00       -32.23        65.00         7.00          4.25          
14      -105.00       12.81         75.00         7.00          4.18          
15      -70.00        3.93          75.00         7.00          4.11          
16      -140.00       -33.08        100.00        9.00          4.18          
17      -80.00        29.69         140.00        9.00          4.07          
18      -140.00       -25.67        25.00         9.00          4.16          
19      -210.00       -94.87        0.00          9.00          4.07          
20      -70.00        19.38         100.00        9.00          3.97          
21      -115.00       11.16         100.00        9.00          4.21          
22      -70.00        -10.62        25.00         9.00          4.15          
23      -140.00       -11.56        75.00         9.00          4.15          
24      -105.00       5.00          100.00        9.00          4.12          
25      -90.00        5.04          75.00         9.00          4.16          
26      -45.00        9.15          75.00         9.00          4.37          
27      -140.00       -25.00        50.00         9.00          4.17          
28      -115.00       0.80          75.00         9.00          4.07          
29      -175.00       -27.19        75.00         9.00          4.08          
30      -70.00        8.48          75.00         9.00          4.11          
31      -105.00       2.77          125.00        9.00          4.21          
32      -105.00       -24.64        50.00         9.00          4.21          
33      -70.00        7.28          100.00        9.00          4.10          
34      -150.00       -0.49         65.00         9.00          4.01          
35      -105.00       -17.68        50.00         9.00          4.03          
36      -45.00        47.41         175.00        9.00          4.14          
37      -45.00        7.95          100.00        9.00          4.02          
38      -45.00        10.22         125.00        9.00          4.03          
39      -80.00        -19.78        50.00         9.00          4.12          
40      -70.00        10.09         75.00         9.00          4.12          
41      -55.00        2.19          65.00         9.00          4.20          
42      -105.00       -2.01         50.00         9.00          4.20          
43      -80.00        29.33         100.00        9.00          4.11          
44      -115.00       -15.54        75.00         9.00          4.28          
45      -105.00       -22.90        50.00         9.00          4.16          
46      -80.00        34.91         150.00        9.00          4.05          
47      -80.00        26.88         125.00        9.00          4.16          
48      -70.00        -3.39         75.00         9.00          4.16          
49      -35.00        37.19         100.00        9.00          4.12          
50      -175.00       -69.69        0.00          9.00          4.10          
51      -70.00        15.27         75.00         9.00          4.15          
52      -105.00       -24.51        25.00         9.00          4.20          
53      -105.00       -34.42        25.00         9.00          4.23          
54      -90.00        8.44          75.00         9.00          4.19          
55      -80.00        32.72         150.00        9.00          4.11          
56      -80.00        -2.19         75.00         9.00          4.33          
57      -80.00        -11.92        50.00         9.00          4.18          
58      -125.00       -22.54        40.00         9.00          4.19          
59      -70.00        19.69         125.00        9.00          4.19          
60      -20.00        66.83         150.00        9.00          4.35          
61      -45.00        30.80         125.00        9.00          4.11          
62      -80.00        -19.42        75.00         9.00          4.40          
63      -70.00        -22.41        25.00         9.00          4.15          
64      -35.00        22.81         75.00         9.00          4.10          
65      -35.00        25.27         75.00         9.00          4.12          
66      -10.00        56.12         125.00        9.00          4.13          
67      -80.00        -2.50         100.00        9.00          4.16          
68      -105.00       -8.62         50.00         9.00          4.16          
69      -105.00       -34.42        65.00         9.00          4.14          
70      -55.00        16.56         65.00         9.00          4.12          
71      -105.00       -43.44        15.00         9.00          4.13          
72      -45.00        40.31         150.00        27.00         4.16          
73      -115.00       -22.59        50.00         27.00         4.24          
74      -70.00        18.12         75.00         27.00         4.11          
75      -80.00        -29.24        50.00         27.00         4.17          
76      -45.00        38.21         100.00        27.00         4.11          
77      -105.00       -40.04        50.00         27.00         4.13          
78      -10.00        11.43         100.00        27.00         4.14          
79      -35.00        10.58         75.00         27.00         4.10          
80      -35.00        18.44         50.00         27.00         4.17          
81      -175.00       -64.42        15.00         27.00         4.17          
82      -105.00       -20.00        50.00         27.00         4.22          
83      -220.00       -59.55        50.00         27.00         4.24          
84      -70.00        -20.71        40.00         27.00         4.14          
85      -125.00       -14.42        90.00         27.00         4.13          
86      -20.00        52.28         175.00        27.00         4.15          
87      -115.00       8.88          100.00        27.00         3.95          
88      -140.00       -32.81        75.00         27.00         4.15          
89      -105.00       37.28         150.00        27.00         4.12          
90      -35.00        35.27         100.00        27.00         4.13          
91      -70.00        4.46          50.00         27.00         4.16          
92      -20.00        45.18         100.00        27.00         4.02          
93      -115.00       -37.10        75.00         27.00         4.21          
94      -20.00        60.09         140.00        27.00         4.02          
95      -80.00        -18.88        25.00         27.00         4.18          
96      -70.00        18.84         100.00        27.00         4.27          
97      -230.00       -7.68         65.00         27.00         4.12          
98      -45.00        15.71         75.00         27.00         4.01          
99      -70.00        22.59         100.00        27.00         4.08          
100     -140.00       -49.15        65.00         27.00         4.13          
101     -105.00       2.14          75.00         27.00         4.16          
102     -55.00        38.12         125.00        27.00         4.28          
103     -115.00       -26.74        90.00         27.00         4.23          
104     -140.00       10.22         125.00        27.00         4.64          
105     -175.00       -49.02        40.00         27.00         4.15          
106     -80.00        -3.57         105.00        27.00         4.13          
107     -105.00       5.54          100.00        27.00         4.13          
