experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedDoublePendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 1961.181575536728

Genome Size: 660
Free Parameters: {'V': 220, 'W': 400, 'T': 20, 'x_0': 20}
Inputs: 11
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       26.79         42.14         121.50        76.63         8.76          
1       26.79         41.55         122.44        115.17        0.71          
2       26.81         41.80         110.16        115.17        0.85          
3       26.82         42.26         165.17        156.19        0.66          
4       26.83         41.50         118.86        156.19        1.28          
5       26.80         42.63         143.75        156.19        0.73          
6       26.84         43.50         137.65        156.19        0.81          
7       29.50         46.02         138.02        156.19        0.70          
8       29.44         45.40         159.99        156.19        0.75          
9       26.82         45.51         125.91        156.19        0.73          
10      26.79         48.56         134.31        156.19        0.69          
11      26.78         49.59         131.03        156.19        0.90          
12      26.80         51.37         171.34        156.19        0.75          
13      26.82         54.09         149.99        156.19        0.73          
14      29.41         56.83         152.61        156.19        0.76          
15      26.80         61.13         140.24        156.19        0.74          
16      26.72         60.85         152.94        156.19        0.73          
17      26.78         59.77         125.80        156.19        0.67          
18      26.81         66.13         149.33        156.19        0.74          
19      26.81         70.01         140.35        156.19        0.91          
20      26.84         70.45         153.62        156.19        0.76          
21      26.81         72.37         149.93        156.19        0.72          
22      26.79         79.45         171.56        156.19        0.88          
23      26.83         81.69         196.27        156.19        0.69          
24      26.77         73.67         161.30        156.19        0.75          
25      29.43         80.07         163.58        156.19        0.75          
26      26.79         85.23         202.42        156.19        0.66          
27      26.78         80.89         175.38        156.19        0.77          
28      26.83         84.35         171.20        156.19        0.70          
29      29.58         78.52         183.78        156.19        0.75          
30      26.84         85.41         162.89        156.19        1.03          
31      29.51         78.04         140.39        156.19        0.91          
32      29.49         82.32         165.46        156.19        0.70          
33      26.83         83.78         171.80        156.19        0.72          
34      29.63         78.18         146.85        156.19        0.70          
35      26.71         82.89         164.31        156.19        0.89          
36      26.83         89.83         226.69        156.19        0.82          
37      26.79         84.62         131.53        156.19        0.75          
38      26.81         86.71         186.68        156.19        0.80          
39      26.86         82.51         168.75        156.19        0.72          
40      29.63         83.27         169.00        156.19        0.88          
41      29.49         80.03         162.09        156.19        0.70          
42      29.50         97.57         204.43        156.19        1.01          
43      26.79         87.33         161.56        156.19        0.78          
44      26.79         79.58         161.90        156.19        0.84          
45      26.79         79.87         180.37        156.19        0.73          
46      26.82         84.41         181.37        156.19        0.76          
47      26.72         80.60         177.70        156.19        0.69          
