experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 31101.76624941826

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -758.92       -533.93       -440.90       -471.11       16.87         
1       -647.32       -533.35       -390.32       -467.34       12.18         
2       -664.37       -533.65       -416.98       -460.49       12.57         
3       -789.19       -539.91       -399.44       -434.65       12.78         
4       -633.24       -529.44       -410.12       -433.08       12.66         
5       -844.70       -536.95       -384.62       -432.49       12.71         
6       -659.11       -534.92       -424.82       -432.49       12.80         
7       -724.77       -530.33       -372.34       -419.92       12.38         
8       -750.41       -526.02       -387.49       -419.92       12.15         
9       -697.56       -530.38       -430.05       -419.92       12.80         
10      -689.52       -528.32       -362.69       -414.61       11.99         
11      -673.56       -533.14       -388.03       -397.26       12.81         
12      -693.69       -527.36       -317.24       -365.40       12.20         
13      -695.38       -528.34       -383.47       -365.40       12.93         
14      -690.25       -528.39       -340.22       -364.84       12.17         
15      -757.98       -524.79       -341.38       -364.84       12.45         
16      -705.60       -528.09       -398.09       -364.84       13.34         
17      -698.91       -522.70       -427.67       -364.84       13.09         
18      -643.93       -525.25       -353.46       -364.84       12.99         
19      -711.38       -528.63       -403.61       -364.84       12.47         
20      -733.19       -525.29       -362.35       -364.84       12.93         
21      -680.27       -529.89       -380.78       -364.84       11.96         
22      -710.17       -524.40       -384.23       -364.84       13.04         
23      -653.05       -523.78       -416.68       -364.84       12.66         
24      -641.22       -519.51       -385.54       -364.84       12.55         
25      -650.20       -514.30       -390.47       -364.84       12.79         
26      -710.52       -514.30       -326.45       -364.84       12.29         
27      -659.71       -518.69       -370.97       -364.84       13.12         
28      -596.85       -511.50       -323.79       -364.84       12.85         
29      -671.33       -512.94       -291.28       -364.84       13.17         
30      -662.40       -511.34       -346.91       -364.84       13.35         
31      -709.83       -508.40       -344.79       -364.84       12.19         
32      -682.85       -518.45       -358.11       -360.95       12.83         
33      -653.85       -517.00       -348.50       -360.95       13.47         
34      -654.09       -508.16       -336.11       -360.95       13.20         
35      -688.63       -497.40       -342.08       -360.95       12.68         
36      -663.21       -505.76       -341.30       -360.95       12.81         
37      -659.13       -499.93       -329.65       -360.95       12.75         
38      -743.03       -497.43       -298.06       -360.95       13.72         
39      -660.86       -496.84       -292.11       -360.95       12.70         
40      -679.27       -501.43       -321.49       -360.95       13.04         
41      -656.69       -499.31       -257.15       -356.95       13.20         
42      -684.64       -499.50       -168.61       -310.05       13.39         
43      -643.91       -478.54       -251.67       -290.54       13.61         
44      -803.34       -467.06       -179.81       -181.74       13.23         
45      -632.50       -462.68       -260.00       -181.74       12.49         
46      -643.33       -452.57       -201.44       -181.74       13.36         
47      -631.05       -437.67       -147.89       -181.74       12.59         
48      -625.49       -431.94       0.11          -36.14        12.77         
49      -609.85       -408.00       -204.80       -36.14        12.73         
50      -594.38       -402.93       -74.28        -36.14        13.46         
51      -640.09       -365.22       -68.47        -36.14        13.07         
52      -560.03       -355.03       65.46         30.78         13.12         
53      -568.11       -318.11       108.91        30.78         12.88         
54      -610.61       -311.00       10.91         30.78         12.92         
55      -667.77       -266.14       158.72        83.10         12.80         
56      -660.97       -244.60       263.25        83.10         13.50         
57      -492.13       -183.94       340.00        119.18        12.61         
58      -586.05       -149.68       242.18        266.09        12.51         
59      -603.39       -146.17       271.99        266.09        12.53         
60      -487.85       -114.94       406.34        273.94        12.85         
61      -557.90       -113.00       298.79        273.94        12.65         
62      -550.36       -54.07        346.88        273.94        12.74         
63      -605.33       -68.73        342.92        273.94        12.23         
64      -454.03       7.39          426.89        273.94        12.35         
65      -567.37       -18.73        554.42        310.32        13.19         
66      -470.59       29.41         368.94        310.32        12.81         
67      -456.81       65.01         498.97        362.12        12.87         
68      -536.34       65.19         464.45        366.65        12.13         
69      -452.96       82.58         422.86        388.92        11.92         
70      -482.30       113.53        566.15        461.93        12.74         
71      -430.64       109.39        489.17        461.93        12.53         
72      -461.86       137.00        492.08        461.93        12.52         
73      -417.64       198.55        599.96        461.93        12.46         
74      -442.81       194.77        621.05        667.03        12.06         
75      -434.83       211.37        732.90        667.03        13.23         
76      -293.55       223.15        710.19        667.03        13.14         
77      -368.75       238.80        712.91        667.03        12.58         
78      -329.83       257.25        569.44        667.03        13.43         
79      -288.83       275.58        822.41        817.13        12.51         
80      -228.07       292.99        1030.66       817.13        11.99         
81      -111.51       300.26        660.72        817.13        12.84         
82      -249.75       339.71        842.88        817.13        12.28         
83      -191.91       366.35        1049.12       817.13        12.43         
84      -155.49       363.99        968.22        817.13        13.02         
85      -320.34       418.59        975.13        817.13        11.85         
86      -301.84       465.56        2110.04       1610.96       12.20         
87      -169.13       483.50        1298.36       1610.96       12.32         
88      -68.11        498.77        1220.81       1610.96       13.52         
89      -117.21       525.03        1376.90       1610.96       12.44         
90      -297.93       595.16        2333.20       2428.49       11.95         
91      -277.94       613.56        3050.98       2428.49       12.81         
92      -246.64       651.07        2267.22       2428.49       12.26         
93      -291.61       626.06        2033.03       2428.49       12.68         
94      -171.60       664.03        2638.39       2428.49       12.58         
95      -129.41       745.08        2901.81       2428.49       12.23         
96      -194.10       771.68        2791.94       2428.49       12.15         
97      11.50         797.92        2961.11       2428.49       12.78         
98      -383.89       875.37        3149.85       2428.49       12.79         
99      -192.21       940.95        2861.84       2428.49       12.63         
100     -214.52       1017.92       3121.03       2428.49       12.60         
101     -406.02       1192.36       3167.61       2428.49       12.60         
102     -76.65        1229.73       3141.20       2556.41       12.60         
103     -134.88       1333.37       3178.02       2708.48       11.84         
104     -122.64       1477.85       3303.01       2708.48       12.57         
105     -264.91       1346.48       3270.48       2708.48       12.02         
106     -310.69       1423.22       3201.50       2708.48       12.63         
107     -167.41       1559.87       3199.73       2708.48       12.17         
108     -225.02       1528.78       3164.07       2708.48       12.91         
109     -259.90       1568.40       3192.00       2841.10       12.37         
110     -21.79        1589.78       3244.72       2989.01       12.75         
111     -289.32       1713.50       3201.63       2989.01       12.16         
112     -130.46       1704.17       3174.56       2989.01       12.58         
