experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: ELMANNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 13235.716364860535

Genome Size: 860
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 400}, 'output_weight_matrix': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -29411.95     -11760.08     -6409.39      -6392.12      10.08         
1       -23554.78     -11128.65     -6225.25      -6392.12      5.20          
2       -27543.20     -10876.63     -4849.06      -4925.46      5.37          
3       -23214.29     -10680.03     -5347.69      -4925.46      5.39          
4       -21483.89     -9964.77      -5763.25      -4925.46      5.39          
5       -19654.76     -9984.41      -5414.27      -4925.46      5.31          
6       -28048.17     -9706.36      -5493.37      -4925.46      5.61          
7       -20983.70     -9431.65      -5415.57      -4925.46      5.47          
8       -20329.52     -8881.42      -4341.47      -4522.96      5.36          
9       -25260.34     -8974.86      -4631.45      -4522.96      5.33          
10      -20416.82     -8810.51      -4003.23      -4116.21      5.46          
11      -31620.76     -8807.66      -4417.33      -4116.21      5.31          
12      -15827.62     -8149.17      -4187.83      -4116.21      5.43          
13      -21400.09     -7942.80      -4228.54      -4116.21      5.48          
14      -20071.54     -7940.47      -4692.79      -4116.21      5.46          
15      -16068.40     -7814.50      -4461.64      -4116.21      5.21          
16      -17538.73     -8051.52      -4511.77      -4116.21      5.17          
17      -16582.86     -7764.13      -4161.36      -4116.21      5.41          
18      -19501.83     -7876.88      -4019.39      -4036.70      5.48          
19      -19423.53     -7589.56      -4063.28      -4036.70      5.47          
20      -12574.48     -7413.34      -4058.24      -3970.03      5.47          
21      -15470.73     -7658.05      -3454.24      -2667.44      5.38          
22      -15785.13     -7152.36      -4280.19      -2667.44      5.42          
23      -19721.61     -7737.16      -3491.12      -2667.44      5.64          
24      -17170.24     -7608.70      -4054.72      -2667.44      5.19          
25      -15367.42     -7356.84      -3412.74      -2667.44      5.30          
26      -12863.56     -7129.69      -3669.41      -2667.44      5.57          
27      -16701.86     -7366.54      -3518.65      -2667.44      5.37          
28      -18659.72     -7238.78      -3367.50      -2667.44      5.35          
29      -13476.14     -6956.73      -3368.61      -2667.44      5.39          
30      -20839.01     -7031.76      -4323.28      -2667.44      5.34          
31      -14037.27     -6859.36      -3908.63      -2667.44      5.72          
32      -12640.55     -6996.23      -3954.14      -2667.44      5.41          
33      -17378.33     -7064.97      -3903.22      -2667.44      5.45          
34      -19245.63     -6734.90      -3628.26      -2667.44      5.09          
35      -13030.45     -6728.83      -3407.96      -2667.44      5.47          
36      -15096.16     -6874.28      -3812.00      -2667.44      5.39          
37      -21977.48     -6966.64      -2801.15      -2667.44      5.53          
38      -14898.31     -6981.25      -3661.47      -2667.44      5.56          
39      -15217.06     -7043.30      -3852.38      -2667.44      5.45          
40      -12954.84     -6791.76      -3570.61      -2667.44      5.33          
41      -16659.66     -6808.61      -3672.21      -2667.44      5.45          
42      -14194.56     -6608.50      -3769.04      -2667.44      5.25          
43      -24984.04     -6978.59      -3638.88      -2667.44      5.18          
44      -13584.16     -6868.85      -3748.49      -2667.44      5.33          
45      -13265.83     -6695.11      -3297.64      -2667.44      5.35          
46      -15014.43     -6479.33      -3911.63      -2667.44      5.42          
47      -12002.60     -6389.47      -3578.18      -2667.44      5.39          
48      -13670.09     -6368.17      -3551.73      -2667.44      5.28          
49      -12854.15     -6297.61      -3364.15      -2667.44      5.33          
50      -14727.10     -6415.21      -3505.92      -2667.44      5.27          
51      -16565.31     -6268.71      -3558.13      -2667.44      5.74          
52      -16161.00     -6160.53      -3321.68      -2667.44      5.35          
53      -11987.65     -6217.44      -3321.48      -2667.44      5.61          
54      -17070.32     -6037.32      -3507.30      -2667.44      5.37          
55      -11307.84     -6075.99      -2906.52      -2667.44      5.31          
56      -10484.61     -6076.18      -3671.99      -2667.44      5.56          
57      -16469.58     -5989.60      -3274.79      -2667.44      5.42          
58      -11617.42     -6003.93      -3190.86      -2667.44      5.47          
59      -14525.10     -6033.54      -2705.76      -2667.44      5.44          
60      -11390.90     -6184.89      -3389.38      -2667.44      5.45          
61      -15100.97     -6075.90      -3108.67      -2667.44      5.28          
62      -13392.99     -6069.85      -2556.70      -2531.82      5.42          
63      -11123.99     -5879.43      -2819.91      -2531.82      5.35          
64      -12590.65     -6093.24      -3340.77      -2531.82      5.36          
65      -13590.49     -6206.45      -3613.39      -2531.82      5.38          
66      -15132.73     -5883.53      -3368.03      -2531.82      5.41          
67      -10622.79     -5796.94      -3201.17      -2531.82      5.30          
68      -11774.63     -5842.07      -2478.40      -2531.82      5.39          
69      -14447.64     -5926.66      -3052.50      -2531.82      5.20          
70      -11326.88     -5691.68      -3481.63      -2531.82      5.43          
71      -17023.76     -5694.52      -2554.22      -2531.82      5.60          
72      -10811.57     -5746.72      -3047.82      -2531.82      5.56          
73      -19415.64     -5878.92      -2601.40      -2531.82      5.51          
74      -15090.43     -5646.64      -2638.61      -2531.82      5.37          
75      -11077.02     -5612.22      -1239.25      -1335.10      5.44          
76      -12790.92     -5689.69      -2379.82      -1335.10      5.34          
77      -19648.22     -5592.52      -2840.65      -1335.10      5.29          
78      -15685.39     -5588.11      -2758.25      -1335.10      5.52          
79      -12277.68     -5195.54      -2254.27      -1335.10      5.33          
80      -9427.03      -5174.55      -2210.82      -1335.10      5.56          
81      -11847.23     -5183.87      -2894.19      -1335.10      5.25          
82      -10632.45     -5155.10      -2728.37      -1335.10      5.23          
83      -11902.75     -5400.19      -2614.47      -1335.10      5.33          
84      -11308.00     -5207.54      -2762.78      -1335.10      5.45          
85      -9587.23      -4879.69      -2809.68      -1335.10      5.43          
86      -10963.37     -5202.58      -2279.87      -1335.10      5.41          
87      -9550.57      -4910.01      -2587.78      -1335.10      5.18          
88      -21883.06     -4970.51      -2063.85      -1335.10      5.33          
89      -8355.91      -4867.96      -2570.10      -1335.10      5.44          
90      -9849.99      -4950.34      -2665.88      -1335.10      5.46          
91      -8501.54      -4847.19      -2110.78      -1335.10      5.43          
92      -10558.41     -4939.11      -2418.82      -1335.10      5.43          
93      -11806.04     -5094.85      -2411.48      -1335.10      5.50          
94      -8944.81      -4733.46      -2108.80      -1335.10      5.26          
95      -10623.75     -4908.25      -2395.10      -1335.10      5.21          
96      -10729.66     -4875.95      -2151.87      -1335.10      5.35          
97      -10868.58     -4893.21      -2305.36      -1335.10      5.71          
98      -15589.79     -4854.43      -2246.64      -1335.10      5.70          
99      -16946.53     -4938.01      -2953.04      -1335.10      5.30          
100     -11117.34     -4840.91      -2670.56      -1335.10      5.43          
101     -10263.53     -4756.43      -2403.34      -1335.10      5.51          
102     -10088.33     -4822.43      -1369.27      -1335.10      5.42          
103     -9439.83      -4708.01      -2326.20      -1335.10      5.04          
104     -8488.69      -4737.06      -2627.85      -1335.10      5.79          
105     -10779.34     -4744.54      -1926.06      -1335.10      5.42          
106     -12016.98     -4919.64      -2493.28      -1335.10      5.06          
107     -9944.98      -4688.94      -2457.05      -1335.10      5.49          
108     -8505.88      -4656.55      -2216.33      -1335.10      5.34          
109     -14921.52     -4816.69      -2491.76      -1335.10      5.30          
110     -10032.19     -4589.79      -2552.08      -1335.10      5.40          
111     -9756.93      -4551.17      -1714.00      -1335.10      5.31          
112     -11670.95     -4507.63      -1967.11      -1335.10      5.30          
113     -9455.57      -4434.82      -2576.56      -1335.10      5.72          
114     -13351.05     -4450.62      -2667.97      -1335.10      5.25          
115     -14421.16     -4514.08      -2110.38      -1335.10      5.22          
116     -11711.44     -4495.92      -2425.81      -1335.10      5.60          
117     -9034.96      -4447.94      -1961.24      -1335.10      5.35          
118     -11665.60     -4674.13      -2381.14      -1335.10      5.17          
119     -10140.43     -4615.15      -1844.80      -1335.10      5.55          
120     -11188.37     -4679.86      -2591.82      -1335.10      5.17          
121     -12176.49     -4631.62      -1758.54      -1335.10      5.20          
122     -8068.74      -4442.44      -2626.46      -1335.10      5.36          
123     -9699.53      -4455.51      -1957.34      -1335.10      5.26          
124     -11868.63     -4391.74      -2199.00      -1335.10      5.28          
125     -10541.11     -4356.82      -2217.71      -1335.10      5.35          
126     -15078.90     -4358.77      -2525.86      -1335.10      5.45          
127     -8232.73      -4214.31      -1599.65      -1335.10      5.40          
128     -12259.70     -4240.27      -1871.19      -1335.10      5.43          
129     -11598.01     -4221.15      -900.26       -1070.09      5.40          
130     -9136.45      -4388.23      -1971.60      -1070.09      5.36          
131     -8071.56      -4300.65      -2316.17      -1070.09      5.51          
132     -8371.14      -4332.90      -2380.37      -1070.09      5.43          
133     -10167.22     -4464.44      -1876.60      -1070.09      5.76          
134     -10387.30     -4302.95      -1416.31      -1070.09      5.46          
135     -10220.87     -4209.30      -1790.35      -1070.09      5.13          
136     -8499.84      -4252.88      -1547.67      -1070.09      5.37          
137     -15439.20     -4467.92      -1624.68      -1070.09      5.46          
138     -10874.13     -4354.18      -1178.13      -1070.09      5.17          
139     -18463.42     -4379.65      -1350.74      -1070.09      5.47          
140     -11423.31     -4345.74      -1896.69      -1070.09      5.43          
141     -9445.57      -4122.21      -2053.40      -1070.09      5.43          
142     -11540.38     -4259.38      -1512.61      -1070.09      5.43          
143     -15283.40     -4411.18      -793.24       -531.45       5.33          
144     -12256.15     -4300.37      -1177.89      -531.45       5.50          
145     -9228.81      -4320.33      -1809.78      -531.45       5.49          
146     -11998.73     -4451.22      -1092.39      -531.45       5.30          
147     -8428.95      -4186.76      -1459.62      -531.45       5.28          
148     -9703.48      -4273.19      -1901.16      -531.45       5.46          
149     -9456.08      -4125.96      -1574.17      -531.45       5.40          
150     -9478.46      -4105.04      -1458.79      -531.45       5.32          
151     -10804.30     -4056.85      -1502.84      -531.45       5.40          
152     -9914.35      -4010.27      -1347.20      -531.45       5.33          
153     -10561.81     -4202.50      -1150.98      -531.45       5.40          
154     -13382.90     -4016.74      -843.12       -531.45       5.46          
155     -9678.48      -4179.22      -895.52       -531.45       5.09          
156     -11764.32     -4073.10      -1906.80      -531.45       5.32          
157     -9980.43      -4172.87      -1079.75      -531.45       5.26          
158     -10447.54     -3841.95      -1197.57      -531.45       5.22          
159     -11823.95     -4027.79      291.48        249.96        5.55          
160     -13788.26     -4086.82      -1310.77      249.96        5.45          
161     -13352.88     -4040.59      -1111.38      249.96        5.38          
162     -8577.69      -3920.82      -376.19       249.96        5.24          
163     -9182.78      -3774.14      -1700.46      249.96        5.37          
164     -7103.24      -3861.30      -571.86       249.96        5.24          
165     -8514.50      -3740.85      -1749.44      249.96        5.38          
166     -11078.49     -3681.83      -1372.11      249.96        5.42          
167     -10586.85     -3824.83      -106.81       249.96        5.21          
168     -13228.03     -3903.30      121.90        249.96        5.43          
169     -11210.30     -3896.63      -426.31       249.96        5.34          
170     -8732.05      -4021.39      -1800.00      249.96        5.27          
171     -13031.41     -3882.41      -1604.93      249.96        5.75          
172     -8476.56      -3777.37      -896.73       249.96        5.39          
173     -10651.09     -3789.19      -430.72       249.96        5.31          
174     -8748.03      -3813.33      -1301.06      249.96        5.38          
175     -9366.43      -3860.89      -825.55       249.96        5.21          
176     -10817.56     -3898.12      -806.75       249.96        5.33          
177     -7645.71      -3588.43      -1733.29      249.96        5.34          
178     -12321.68     -3834.60      -1318.44      249.96        5.37          
179     -15478.71     -3898.75      -868.83       249.96        5.27          
180     -7493.72      -3737.71      -1624.66      249.96        5.31          
181     -9919.10      -3612.14      -871.26       249.96        5.22          
182     -9701.71      -3655.48      -571.39       249.96        5.25          
183     -10854.95     -3580.75      -430.33       249.96        5.42          
184     -8446.98      -3863.17      -125.63       249.96        5.37          
185     -9117.04      -3714.71      -380.64       249.96        5.36          
186     -9816.28      -3775.45      -1548.33      249.96        5.35          
187     -9399.69      -3633.36      -1454.17      249.96        5.35          
188     -8717.52      -3749.21      -959.81       249.96        5.30          
189     -11393.90     -3673.98      -864.95       249.96        5.29          
190     -9240.91      -3716.64      -660.54       249.96        5.37          
191     -8239.26      -3565.37      -476.63       249.96        5.47          
192     -16479.20     -3628.59      233.38        499.13        5.53          
193     -12179.73     -3774.80      -1550.60      499.13        5.44          
194     -11393.79     -3661.28      -1215.75      499.13        5.34          
195     -8548.86      -3547.04      -488.89       499.13        5.27          
196     -11474.75     -3540.49      -854.47       499.13        5.54          
197     -7515.41      -3366.07      -819.69       499.13        5.32          
198     -8802.69      -3607.02      -798.09       499.13        5.40          
199     -8586.63      -3433.20      -926.09       499.13        5.24          
200     -7464.45      -3366.67      -221.89       499.13        5.33          
201     -8168.95      -3318.80      -4.53         499.13        5.35          
202     -7525.98      -3275.12      -1229.57      499.13        5.27          
203     -7583.47      -3287.16      -410.15       499.13        5.30          
204     -8046.21      -3209.30      -688.00       499.13        5.57          
205     -8653.69      -3248.34      -232.08       499.13        5.16          
206     -8907.58      -3328.53      251.74        499.13        5.32          
207     -7591.97      -3330.85      -528.41       499.13        5.38          
208     -6222.26      -3145.44      -259.68       499.13        5.26          
209     -9362.96      -3229.94      -1284.83      499.13        5.27          
210     -6672.01      -3144.53      -297.26       499.13        5.29          
211     -6937.04      -3195.43      -1169.95      499.13        5.38          
212     -8808.19      -3082.80      -627.85       499.13        5.29          
213     -8867.71      -3065.29      121.81        499.13        5.39          
214     -8363.57      -3244.21      -232.60       499.13        5.30          
215     -7968.43      -3171.19      -739.62       499.13        5.21          
216     -9085.87      -3021.00      274.70        499.13        5.30          
217     -8045.74      -3129.63      -998.48       499.13        5.31          
218     -9280.70      -3194.06      -611.74       499.13        5.27          
219     -8243.48      -3174.98      636.03        596.46        5.47          
220     -7429.62      -2995.40      -526.66       596.46        5.35          
221     -9738.93      -3204.13      -240.07       596.46        5.18          
