experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 27566.380534410477

Genome Size: 470
Free Parameters: {'layer 0': {'input_weight_matrix': 340, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -13.74        5.49          104.52        85.13         8.88          
1       -34.55        6.97          197.54        87.13         1.01          
2       -32.94        7.44          185.77        207.54        1.29          
3       -15.69        13.92         372.73        225.83        1.71          
4       -22.43        10.02         123.21        225.83        1.33          
5       -32.72        14.95         223.95        225.83        1.37          
6       -36.14        19.99         348.40        305.08        1.51          
7       -17.43        21.11         241.55        305.08        1.37          
8       -32.22        29.65         317.15        305.08        1.25          
9       -24.17        30.91         265.06        305.08        1.41          
10      -17.37        35.43         481.01        488.84        1.60          
11      -19.86        57.20         297.06        488.84        1.89          
12      -30.10        54.07         345.51        488.84        1.67          
13      -18.82        84.39         747.37        488.84        2.21          
14      -7.90         103.85        711.38        723.79        2.50          
15      -31.35        113.27        434.59        723.79        2.13          
16      -16.95        131.02        976.74        910.74        3.24          
17      -6.64         148.40        983.26        986.62        3.15          
18      -18.50        158.62        969.02        986.62        3.59          
19      -36.80        161.99        686.01        986.62        2.72          
20      -15.78        167.91        560.49        986.62        2.94          
21      -28.93        155.63        587.01        986.62        2.40          
22      -10.53        175.10        999.07        986.62        3.10          
23      -14.31        187.48        826.72        986.62        3.05          
24      -13.95        187.58        1028.09       986.62        3.49          
25      -31.46        174.71        761.28        986.62        2.45          
26      -22.88        176.46        511.81        986.62        2.80          
27      -21.93        209.01        1021.09       1023.20       3.84          
28      -5.61         226.21        1032.84       1023.20       3.80          
29      -20.29        228.63        939.61        1023.20       3.66          
30      -15.64        236.84        1040.31       1023.20       4.05          
31      -34.52        221.34        983.47        1023.20       3.95          
32      -34.33        233.51        1052.68       1023.20       3.87          
33      -35.40        256.47        1052.82       1032.85       4.03          
34      -23.97        248.62        1022.78       1032.85       4.03          
35      -25.23        270.31        1046.54       1032.85       5.17          
36      -50.68        247.05        1019.81       1032.85       4.61          
37      -15.31        275.01        1048.59       1047.72       4.28          
38      -31.17        290.70        1053.26       1052.71       4.84          
39      -21.01        329.42        1059.05       1059.12       5.04          
40      -19.07        338.28        1050.38       1059.12       5.48          
41      -43.62        350.15        1055.82       1059.12       5.47          
42      -38.13        362.50        1055.29       1059.12       5.62          
43      -26.12        375.63        1078.61       1059.12       6.15          
44      -35.46        430.94        1055.39       1059.12       6.44          
45      -37.27        406.68        1061.47       1061.18       5.91          
46      -48.54        385.78        1063.43       1061.18       6.25          
47      -28.99        374.72        1063.60       1061.77       6.08          
48      -32.64        440.57        1065.37       1065.48       6.18          
49      -32.11        483.39        1060.72       1065.48       6.88          
50      -33.91        544.31        1063.40       1065.48       7.47          
