number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	use_sensors: True
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 50
	differential_equation: original
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 3100
Free Parameters: {'V': 500, 'W': 2500, 'T': 100}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -115.00       -13.30        75.00         47.00         4.58          
1       -195.00       -21.43        100.00        47.00         4.90          
2       -185.00       -9.02         90.00         47.00         4.49          
3       -70.00        67.01         175.00        47.00         4.55          
4       -195.00       -18.48        115.00        47.00         4.50          
5       -125.00       1.92          100.00        47.00         4.80          
6       -205.00       -10.98        125.00        47.00         4.43          
7       -150.00       -18.39        65.00         47.00         4.50          
8       -90.00        7.50          105.00        47.00         4.45          
9       -220.00       -36.56        50.00         47.00         4.42          
10      -280.00       -44.46        65.00         47.00         4.49          
11      -160.00       -19.78        70.00         47.00         4.46          
12      -210.00       -23.97        125.00        47.00         4.49          
13      -160.00       -2.99         130.00        47.00         4.49          
14      -205.00       -6.34         180.00        47.00         4.51          
15      -185.00       -47.95        50.00         47.00         4.51          
16      -125.00       -17.54        50.00         47.00         4.48          
17      -150.00       -33.57        80.00         47.00         4.63          
18      -80.00        49.33         175.00        47.00         4.59          
19      -125.00       1.52          105.00        47.00         4.49          
20      -205.00       -49.24        130.00        47.00         4.42          
21      -185.00       -35.62        65.00         47.00         4.36          
22      -195.00       -14.06        100.00        47.00         4.51          
23      -265.00       -29.15        75.00         47.00         4.42          
24      -175.00       -11.70        140.00        47.00         4.53          
25      -160.00       -4.02         100.00        47.00         4.51          
26      -125.00       6.29          140.00        47.00         4.64          
27      -105.00       19.73         150.00        47.00         4.58          
28      -210.00       -4.82         100.00        47.00         4.60          
29      -140.00       -19.42        115.00        47.00         4.56          
30      -175.00       1.88          165.00        47.00         4.57          
31      -245.00       -51.03        75.00         50.00         4.59          
