experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: InvertedPendulum-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [20]
	use_bias: False
elapsed_time: 13659.637586832047

Genome Size: 1940
Free Parameters: {'layer 0': {'input_weight_matrix': 320, 'hidden_weight_matrix': 1600}, 'output_weight_matrix': 20}
Inputs: 4
Outputs: 1

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       3.67          7.71          20.67         13.14         11.16         
1       4.00          7.92          20.67         15.36         2.20          
2       4.00          8.00          28.00         19.20         2.10          
3       4.00          8.01          24.67         19.20         2.53          
4       3.67          8.21          24.00         19.20         2.50          
5       4.00          8.57          20.33         19.20         2.03          
6       4.33          8.60          20.00         19.20         1.74          
7       4.00          8.88          24.33         19.20         2.03          
8       4.33          8.65          26.67         19.20         2.24          
9       5.00          9.36          28.00         21.62         2.18          
10      4.00          9.01          20.33         21.62         2.50          
11      4.33          9.21          25.00         21.62         2.60          
12      4.00          9.47          27.33         21.62         1.84          
13      5.00          9.68          26.33         21.62         2.15          
14      4.33          9.67          27.33         22.72         2.15          
15      4.67          9.56          21.00         22.72         2.29          
16      4.33          9.53          36.67         22.72         2.13          
17      4.33          9.96          24.00         22.72         2.75          
18      4.00          9.91          37.33         22.72         3.06          
19      4.00          10.03         32.67         22.72         2.12          
20      4.00          9.33          25.00         23.52         2.21          
21      4.00          10.06         22.00         23.52         2.29          
22      4.00          10.06         32.00         23.52         2.10          
23      4.67          10.52         36.00         23.52         2.03          
24      4.67          10.40         28.67         29.00         2.70          
25      4.00          10.45         37.00         29.00         2.41          
26      4.33          10.31         27.33         29.00         2.42          
27      4.00          10.71         27.00         29.00         2.39          
28      3.67          11.69         30.33         29.00         1.90          
29      4.00          10.65         24.00         29.00         1.99          
30      4.33          11.16         28.33         29.00         2.17          
31      4.00          11.40         42.00         29.00         2.44          
32      4.00          11.63         63.33         29.00         2.45          
33      5.00          11.57         38.67         29.00         2.45          
34      4.00          12.90         37.00         29.00         2.57          
35      3.33          11.88         54.00         29.00         1.86          
36      3.67          11.71         40.67         29.00         2.18          
37      4.00          11.53         42.00         29.00         2.59          
38      4.00          11.79         39.00         29.00         2.51          
39      4.33          12.91         44.00         29.00         2.48          
40      4.00          12.77         54.00         49.48         2.49          
41      4.00          12.77         57.00         49.48         2.44          
42      4.00          12.29         38.67         49.48         2.21          
43      4.00          12.57         45.33         49.48         2.47          
44      3.67          12.16         46.67         49.48         2.91          
45      4.00          12.77         52.67         49.48         2.41          
46      4.33          13.08         55.67         49.48         2.23          
47      3.67          12.29         48.00         49.48         2.64          
48      4.00          12.98         46.67         49.48         2.27          
49      4.33          12.88         44.00         49.48         2.34          
50      4.33          12.51         36.33         49.48         2.29          
51      4.00          13.16         43.33         49.48         3.01          
52      3.67          12.71         38.00         49.48         2.90          
53      4.67          13.21         58.00         49.48         2.40          
54      4.00          13.78         46.67         49.48         1.99          
55      4.00          13.13         50.00         49.48         1.98          
56      3.67          13.58         45.33         49.48         2.43          
57      3.67          13.94         45.33         49.48         2.45          
58      3.67          14.18         82.00         58.08         2.97          
59      4.00          13.99         46.33         58.08         2.59          
60      4.00          14.80         58.67         58.08         2.19          
61      4.00          13.03         50.67         58.08         2.00          
62      4.33          12.89         46.67         58.08         2.24          
63      4.00          13.13         51.33         58.08         2.07          
64      4.33          15.62         65.00         58.08         2.83          
65      4.00          12.92         45.33         58.08         3.06          
66      4.00          13.92         60.67         58.08         2.53          
67      4.33          14.25         50.33         58.08         2.22          
68      4.00          14.16         60.00         58.08         2.45          
69      4.00          13.17         43.67         58.08         2.55          
70      4.00          13.81         57.33         58.08         2.94          
71      4.00          14.83         58.33         58.08         2.44          
72      3.67          13.94         43.33         58.08         2.52          
73      4.00          14.21         53.33         58.08         2.40          
74      4.00          14.68         61.33         58.08         2.16          
75      4.33          14.51         58.67         58.08         2.52          
76      4.33          15.92         62.00         58.08         2.35          
77      3.67          14.58         69.67         58.08         2.70          
78      4.33          14.45         51.67         58.08         2.67          
79      4.67          14.55         48.33         58.08         2.16          
80      4.00          14.66         44.00         58.08         2.33          
81      4.00          14.77         44.33         58.08         2.19          
82      4.00          15.80         63.67         58.88         2.10          
83      3.33          15.54         66.33         58.88         2.90          
84      4.00          16.23         53.33         58.88         2.45          
85      3.33          13.96         44.67         58.88         2.41          
86      3.67          13.93         49.33         58.88         2.33          
87      4.67          16.09         59.67         58.88         2.12          
88      4.00          15.55         64.67         58.88         2.41          
89      4.33          15.53         53.00         59.46         2.69          
90      3.00          13.19         39.00         59.46         2.19          
91      4.33          14.73         58.33         59.46         2.07          
92      4.00          15.73         66.67         59.46         2.24          
93      3.67          16.02         52.33         59.46         2.30          
94      3.67          15.34         60.33         59.46         2.16          
95      4.00          16.39         72.33         59.46         2.40          
96      3.00          15.48         62.67         59.46         2.92          
97      3.67          15.04         47.67         59.46         2.83          
98      4.00          16.35         56.33         59.46         2.62          
99      4.00          17.64         76.33         59.56         1.98          
100     4.00          17.13         97.00         62.08         2.06          
101     4.00          16.09         70.00         62.08         2.32          
102     3.67          18.27         72.67         62.08         3.14          
103     4.00          18.30         97.33         62.08         3.21          
104     4.33          17.74         68.67         62.08         2.28          
105     4.00          17.30         78.67         62.08         2.29          
106     3.67          18.47         70.00         62.08         2.20          
107     4.67          18.58         73.67         62.08         2.30          
108     4.33          18.57         78.00         62.08         3.10          
109     3.67          17.71         68.33         71.38         2.90          
110     3.33          20.12         74.00         71.38         2.44          
111     3.33          18.50         72.00         71.38         2.22          
112     4.00          16.70         98.67         71.38         2.07          
113     3.33          16.46         60.33         71.38         2.00          
114     3.67          19.77         66.67         71.38         2.82          
115     4.00          19.29         61.67         71.50         2.97          
116     3.67          16.99         82.33         71.50         2.26          
117     4.00          18.64         67.33         71.50         2.26          
118     4.33          20.12         125.67        75.20         2.40          
119     4.00          18.86         102.67        75.20         2.01          
120     4.67          18.81         83.33         75.20         2.46          
121     3.67          19.46         117.67        75.20         2.72          
122     3.33          19.69         104.33        91.70         2.33          
123     3.33          20.14         91.67         91.70         2.53          
124     4.00          20.18         100.00        91.70         2.50          
125     3.67          19.73         99.67         91.70         2.34          
126     4.00          20.27         149.33        92.54         2.93          
