experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Reacher-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: LSTMNN
	hidden_layer_structure: [5]
	use_bias: False
elapsed_time: 1867.1240549087524

Genome Size: 330
Free Parameters: {'layer 0': {'input_weight_matrix': 220, 'hidden_weight_matrix': 100}, 'output_weight_matrix': 10}
Inputs: 11
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1607.57      -365.79       -11.31        -11.46        8.53          
1       -2012.83      -313.64       -10.49        -11.46        0.86          
2       -2655.88      -302.41       -9.09         -10.43        0.82          
3       -2834.64      -302.64       -11.38        -10.43        0.78          
4       -2920.25      -272.21       -10.15        -10.43        0.76          
5       -1577.01      -246.26       -12.61        -10.43        0.76          
6       -2134.51      -269.75       -5.68         -10.43        0.86          
7       -2437.48      -241.22       -7.45         -9.18         0.75          
8       -1588.50      -198.03       -10.55        -9.18         0.78          
9       -975.03       -173.74       -10.39        -9.18         0.73          
10      -1952.55      -207.14       -7.38         -9.18         0.75          
11      -2745.69      -174.89       -10.79        -9.18         0.73          
12      -2981.39      -202.18       -8.53         -9.18         0.88          
13      -1910.04      -176.73       -11.36        -9.18         0.74          
14      -2120.46      -179.95       -7.10         -9.18         0.74          
15      -946.53       -119.09       -5.91         -9.18         0.75          
16      -2537.74      -194.71       -9.49         -9.18         0.85          
17      -2932.61      -148.51       -10.03        -9.18         0.84          
18      -4901.31      -257.73       -6.64         -9.18         0.70          
19      -4025.19      -183.37       -10.37        -9.18         0.72          
20      -3341.56      -141.44       -10.57        -9.18         0.88          
21      -2995.44      -138.84       -8.44         -9.18         0.73          
22      -2231.41      -79.42        -10.60        -9.18         0.68          
23      -2245.49      -111.73       -7.78         -9.18         0.76          
24      -3484.87      -91.65        -8.12         -9.18         0.68          
25      -1419.49      -59.68        -11.53        -9.18         0.73          
26      -4009.72      -123.16       -8.35         -9.18         0.74          
27      -3629.78      -146.78       -7.78         -9.18         0.75          
28      -5944.54      -142.93       -6.28         -9.18         0.72          
29      -2651.36      -105.38       -8.24         -9.18         0.72          
30      -5469.74      -148.06       -10.99        -9.18         0.73          
31      -4720.98      -221.91       -11.13        -9.18         0.74          
32      -3413.74      -175.14       -7.51         -9.18         0.78          
33      -2715.80      -121.16       -10.16        -9.18         0.75          
34      -6881.13      -186.01       -7.23         -9.18         0.80          
35      -7100.52      -269.05       -11.61        -9.07         0.84          
36      -2886.90      -191.74       -8.92         -9.07         0.92          
37      -11574.55     -276.27       -7.10         -9.07         0.69          
38      -2711.66      -78.84        -12.28        -9.07         0.72          
39      -3304.56      -59.41        -11.68        -9.07         0.73          
