experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: FFNN
	hidden_layers: [10, 10]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 5457.2037563323975

Genome Size: 263
Free Parameters: {'individual_size': 263}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -1.39         23.05         983.49        984.18        19.10         
1       -0.95         24.49         347.13        984.18        0.54          
2       -1.25         26.04         682.10        984.18        1.09          
3       -1.08         28.95         341.69        984.18        0.74          
4       -1.18         40.51         620.91        984.18        0.91          
5       -1.19         41.29         1007.80       1007.40       1.16          
6       -1.27         43.22         981.17        1007.40       1.18          
7       -0.94         44.05         999.46        1007.40       1.13          
8       -0.79         36.73         178.33        1007.40       0.51          
9       -0.77         50.30         985.60        1007.40       1.09          
10      -0.52         41.55         477.40        1007.40       0.77          
11      -0.88         43.71         403.66        1007.40       0.70          
12      -1.09         48.60         988.13        1007.40       1.11          
13      -0.59         60.47         1021.80       1021.79       1.19          
14      -1.24         82.69         1020.26       1021.79       1.20          
15      -0.15         61.05         1017.07       1021.79       1.21          
16      -1.26         64.99         1019.24       1021.79       1.09          
17      -1.21         59.26         1013.83       1021.79       1.17          
18      -0.75         78.90         1016.40       1021.79       1.18          
19      -1.31         75.67         1013.07       1021.79       1.20          
20      -1.26         114.39        1033.41       1021.79       1.51          
21      -1.08         91.68         1020.95       1021.79       1.16          
22      -0.96         108.07        1016.57       1021.79       1.20          
23      -0.57         129.10        1024.43       1024.45       1.48          
24      -0.58         139.94        1057.34       1057.07       1.26          
25      -1.38         134.26        1010.20       1057.07       1.27          
26      -1.02         165.63        1027.41       1057.07       1.29          
27      4.50          195.26        1029.97       1057.07       1.27          
28      -0.48         217.46        1042.03       1057.07       1.53          
29      0.20          187.91        1022.12       1057.07       1.52          
30      -0.48         156.70        1012.10       1057.07       1.21          
31      -0.99         172.84        1030.54       1057.07       1.52          
32      -0.84         177.12        1021.75       1057.07       1.24          
33      -0.85         205.85        1014.59       1057.07       1.30          
34      -0.76         201.05        1023.47       1057.07       1.31          
35      -0.41         213.84        1024.65       1057.07       1.34          
36      -1.25         207.26        1023.55       1057.07       1.46          
