experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 2.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: True
	optimize_x0: False
elapsed_time: 9196.726937770844

Genome Size: 3650
Free Parameters: {'V': 850, 'W': 2500, 'T': 300}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -23.08        -6.11         34.98         0.82          18.69         
1       -24.01        -6.14         8.47          8.17          1.23          
2       -21.21        -5.43         78.90         13.91         1.43          
3       -21.84        -6.36         13.01         13.91         1.25          
4       -21.60        -5.56         25.31         13.91         1.24          
5       -21.91        -4.30         46.28         55.96         1.42          
6       -21.73        -4.25         32.26         55.96         1.39          
7       -18.15        -2.29         84.96         55.96         1.28          
8       -20.99        -1.72         64.72         55.96         1.34          
9       -23.39        -1.60         30.88         55.96         1.34          
10      -20.08        0.67          60.90         55.96         1.31          
11      -30.87        2.27          102.69        55.96         1.33          
12      -17.42        3.83          69.67         55.96         1.33          
13      -23.08        7.25          175.03        70.46         1.37          
14      -16.09        5.28          112.78        70.46         1.32          
15      -19.33        14.62         207.52        70.46         1.37          
16      -29.14        16.60         343.37        80.68         1.36          
17      -21.57        19.35         173.11        90.97         1.34          
18      -52.86        31.15         229.53        134.14        1.38          
19      -23.30        30.14         230.28        135.61        1.46          
20      -29.04        36.65         201.41        135.61        1.41          
21      -33.38        45.43         362.13        200.81        1.47          
22      -28.24        52.05         288.08        200.81        1.44          
23      -16.65        62.53         278.33        200.81        1.44          
24      -28.99        80.52         300.67        273.25        1.55          
25      -36.84        84.88         350.70        273.25        1.58          
26      -69.01        95.08         383.58        273.25        1.59          
27      -6.10         123.07        427.90        273.25        1.59          
28      -37.24        123.57        423.78        273.25        1.64          
29      -9.90         115.72        418.71        273.25        1.58          
30      -52.28        132.77        424.75        276.22        1.67          
31      -18.08        162.43        448.26        276.22        1.66          
32      -56.31        169.16        397.81        276.22        1.66          
33      -28.42        196.19        380.56        276.22        1.69          
34      -8.38         209.94        438.10        276.22        1.81          
35      9.57          201.70        589.11        403.11        1.97          
36      -3.19         208.78        749.40        471.75        2.04          
37      1.44          220.04        551.68        471.75        1.86          
38      -27.73        252.97        862.22        471.75        1.92          
39      -6.72         255.18        638.86        471.75        2.00          
40      -30.53        260.31        771.18        613.29        2.27          
41      -1.24         267.38        555.79        613.29        2.06          
42      -0.79         274.89        729.25        613.29        2.05          
43      9.64          271.44        772.75        613.29        2.16          
44      -25.31        294.52        876.68        613.29        2.23          
45      -0.52         301.32        749.30        613.29        2.20          
46      -6.37         309.77        867.16        613.29        2.17          
47      -2.70         319.49        875.92        613.29        2.31          
48      37.99         322.08        774.56        613.29        2.10          
49      48.61         356.09        875.72        613.29        2.36          
50      -40.04        346.01        936.77        823.33        2.46          
51      -28.59        365.92        1084.94       823.33        2.39          
52      0.58          389.26        1059.25       823.33        2.67          
53      33.58         409.84        1092.33       823.33        2.56          
54      99.95         427.78        1079.67       823.33        2.60          
55      0.93          428.22        1082.13       823.33        2.55          
56      79.13         466.91        1069.46       823.33        2.75          
57      -17.17        484.79        1099.99       823.33        2.76          
58      -30.09        488.33        1152.42       861.40        2.91          
59      55.17         526.82        1119.89       861.40        2.92          
60      99.21         534.41        1190.39       861.40        2.93          
61      42.34         554.12        1120.15       861.40        3.03          
62      42.41         555.44        1150.86       861.40        2.83          
63      78.92         565.03        1137.75       933.34        2.94          
64      75.47         583.11        1238.02       933.34        2.93          
65      131.22        605.99        1277.94       1002.86       3.09          
66      23.06         604.01        1160.32       1002.86       2.92          
67      59.13         634.31        1278.44       1002.86       3.05          
68      22.20         621.69        1249.83       1002.86       3.00          
69      64.12         665.49        1386.68       1002.86       3.13          
70      104.42        638.36        1189.65       1002.86       3.08          
71      53.15         632.59        1225.48       1002.86       3.27          
72      101.61        664.69        1253.23       1002.86       3.16          
73      57.32         679.64        1434.07       1002.86       3.29          
74      56.93         703.75        1263.13       1002.86       3.29          
75      114.38        725.83        1276.99       1002.86       3.35          
76      10.24         697.61        1377.64       1002.86       3.17          
77      123.35        733.01        1332.28       1005.92       3.19          
78      18.99         754.23        1354.16       1183.19       3.42          
79      7.06          778.54        1267.71       1183.19       3.43          
80      101.80        777.09        1336.57       1183.19       3.49          
81      97.49         749.17        1317.50       1183.19       3.21          
82      27.50         803.69        1341.21       1183.19       3.38          
83      177.35        796.79        1398.37       1183.19       3.40          
84      41.67         785.55        1349.84       1183.19       3.35          
85      100.89        780.91        1359.95       1183.19       3.30          
86      34.12         797.13        1368.82       1183.19       3.37          
87      110.50        799.31        1490.49       1183.19       3.25          
88      -3.29         787.06        1378.15       1183.19       3.25          
89      76.08         787.52        1390.34       1183.19       3.33          
90      134.23        838.43        1389.35       1183.19       3.35          
91      65.31         874.69        1452.64       1183.19       3.47          
92      84.66         861.50        1404.74       1183.19       3.46          
93      96.94         891.39        1421.24       1183.19       3.51          
94      76.85         913.03        1380.47       1183.19       3.57          
95      197.00        892.59        1372.78       1183.19       3.51          
96      45.93         912.84        1409.46       1183.19       3.61          
97      70.06         876.45        1406.79       1189.37       3.54          
98      8.45          921.06        1384.09       1226.31       3.71          
99      137.34        937.02        1432.30       1234.20       3.52          
100     9.71          915.28        1422.71       1234.20       3.44          
101     79.14         920.06        1402.93       1234.20       3.55          
102     36.51         904.90        1402.72       1234.20       3.48          
