experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Hopper-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
elapsed_time: 6033.641154766083

Genome Size: 250
Free Parameters: {'V': 110, 'W': 100, 'T': 30, 'x_0': 10}
Inputs: 11
Outputs: 3

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -0.83         13.82         107.97        79.95         17.55         
1       -1.11         13.51         133.01        139.18        0.47          
2       -0.60         14.12         111.96        139.18        0.49          
3       -1.01         13.47         153.72        158.55        0.69          
4       -0.72         17.45         91.46         158.55        0.48          
5       -0.96         14.02         173.84        169.22        0.51          
6       -1.02         19.16         128.93        169.22        0.48          
7       -0.93         17.39         128.47        169.22        0.58          
8       -1.02         16.22         154.13        169.22        0.55          
9       -0.88         18.46         127.17        169.22        0.56          
10      -0.89         20.85         164.82        169.22        0.45          
11      -1.60         20.42         144.44        169.22        0.49          
12      -1.10         22.90         139.14        169.22        0.51          
13      -1.00         28.04         390.82        350.97        0.58          
14      -0.80         25.32         183.08        350.97        0.46          
15      -0.99         26.87         192.99        350.97        0.49          
16      -1.09         28.07         151.54        350.97        0.53          
17      -1.03         35.71         280.37        350.97        0.56          
18      -1.03         29.36         134.69        350.97        0.50          
19      -1.30         32.45         173.89        350.97        0.50          
20      -0.55         34.25         140.34        350.97        0.42          
21      -0.91         39.66         202.05        350.97        0.49          
22      3.32          46.60         202.77        350.97        0.49          
23      -1.22         46.54         172.06        350.97        0.48          
24      -1.11         43.59         179.05        350.97        0.47          
25      -1.34         47.02         205.33        350.97        0.50          
26      -1.08         51.80         550.66        359.66        0.74          
27      1.83          51.41         214.39        359.66        0.58          
28      -0.33         50.98         216.90        359.66        0.49          
29      -0.21         55.81         271.50        359.66        0.57          
30      -0.41         58.23         588.20        359.66        0.75          
31      -1.35         67.63         239.48        359.66        0.56          
32      0.22          67.81         268.48        359.66        0.58          
