experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 5
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 3.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
	alpha: 0.0
elapsed_time: 24440.78338265419

Genome Size: 140
Free Parameters: {'V': 85, 'W': 25, 'T': 30}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -30.17        5.20          504.38        334.30        8.74          
1       -53.96        -0.61         174.41        334.30        0.99          
2       -104.96       0.23          308.34        334.30        1.06          
3       -38.76        0.45          206.14        334.30        0.97          
4       -45.07        -0.44         168.81        334.30        0.97          
5       -57.54        3.41          297.52        334.30        1.24          
6       -73.88        2.54          234.53        334.30        1.17          
7       -64.75        -1.37         176.28        334.30        0.90          
8       -63.96        3.78          268.47        334.30        1.02          
9       -59.37        0.56          173.68        334.30        1.17          
10      -33.11        3.92          276.77        334.30        1.06          
11      -48.93        6.18          289.69        334.30        1.12          
12      -72.23        10.16         323.36        334.30        1.18          
13      -25.99        14.61         230.09        334.30        1.11          
14      -51.08        19.60         326.53        334.30        1.25          
15      -38.84        28.97         411.34        334.30        1.41          
16      -55.47        22.61         320.65        334.30        1.19          
17      -20.65        32.37         979.98        463.43        2.15          
18      -38.88        29.82         272.69        463.43        1.43          
19      -70.49        39.62         366.85        463.43        1.67          
20      -65.86        45.16         471.78        463.43        1.63          
21      -45.90        69.75         727.31        477.86        2.14          
22      -98.24        56.20         431.84        477.86        1.85          
23      -36.89        70.24         434.21        477.86        1.86          
24      -55.71        68.19         924.90        816.93        2.66          
25      -50.54        67.54         726.97        849.67        2.39          
26      -60.33        72.91         563.53        849.67        2.02          
27      -54.17        66.25         460.74        849.67        1.74          
28      -33.95        71.30         471.76        849.67        2.20          
29      -53.80        73.41         427.60        849.67        1.86          
30      -53.13        59.59         359.49        849.67        1.69          
31      -56.64        70.67         492.11        849.67        2.12          
32      -76.07        66.00         484.60        849.67        1.96          
33      -69.59        74.10         667.49        849.67        2.23          
34      -28.60        68.93         1066.89       909.79        2.42          
35      -55.27        73.28         669.19        909.79        2.05          
36      -50.03        67.74         368.57        909.79        1.73          
37      -26.10        103.88        508.81        909.79        2.38          
38      -40.96        90.63         1022.03       1029.50       3.00          
39      -24.29        95.18         473.15        1029.50       2.29          
40      -54.03        103.53        978.01        1029.50       2.64          
41      -26.14        104.81        490.30        1029.50       2.04          
42      -68.27        113.69        625.40        1029.50       2.52          
43      -29.47        134.25        760.60        1029.50       2.27          
44      -36.26        119.88        664.31        1029.50       2.49          
45      -27.14        118.31        350.43        1029.50       2.31          
46      -30.35        127.52        601.73        1029.50       2.28          
47      -35.45        127.23        990.31        1029.50       3.05          
48      -38.08        124.86        776.00        1029.50       2.74          
49      -101.21       148.90        998.31        1029.50       2.97          
50      -26.91        155.61        689.23        1029.50       2.56          
51      -28.47        157.71        957.88        1029.50       3.41          
52      -22.58        160.97        726.37        1029.50       2.42          
53      -48.66        150.35        959.08        1029.50       2.94          
54      -26.53        148.99        983.22        1029.50       2.69          
55      -58.09        139.46        745.23        1029.50       2.47          
56      -36.36        135.37        900.29        1029.50       2.97          
57      -25.41        154.53        679.77        1029.50       2.43          
58      -14.52        158.98        786.19        1029.50       2.42          
59      -77.57        158.04        744.31        1029.50       2.38          
60      -25.31        173.36        735.96        1029.50       2.57          
61      -109.61       170.30        675.69        1029.50       2.60          
62      -29.43        162.51        1080.98       1029.50       3.13          
63      -37.78        165.79        1041.30       1029.50       3.36          
64      -12.34        187.63        1099.65       1029.50       3.20          
65      -10.97        181.36        925.98        1029.50       3.03          
66      -33.30        217.46        1064.65       1029.50       3.29          
67      -44.57        206.79        1014.87       1029.50       3.55          
68      -26.33        208.16        1011.33       1029.50       4.30          
69      -50.89        202.60        999.04        1029.50       3.83          
70      -36.32        271.34        1035.27       1029.50       4.68          
71      -21.26        235.28        998.70        1029.50       3.94          
72      -36.37        259.72        1014.33       1029.50       4.16          
73      -52.02        238.63        1055.12       1029.50       3.90          
74      -33.02        261.66        1054.21       1029.50       3.91          
75      -70.32        333.55        1044.61       1029.50       4.96          
76      -34.76        321.98        1027.98       1029.50       4.92          
77      -18.81        303.37        1049.23       1029.50       4.57          
78      -29.37        292.12        1050.82       1034.71       4.57          
79      -17.81        366.79        1064.45       1034.71       5.22          
80      -38.25        315.91        1032.13       1034.71       4.83          
81      -52.44        336.46        1040.35       1044.56       5.02          
82      -26.73        361.13        1062.20       1051.38       4.88          
83      -57.29        338.13        1040.50       1051.38       4.96          
84      -43.67        378.71        1063.58       1051.38       5.56          
85      -31.24        365.73        1076.36       1051.38       5.51          
86      -64.55        339.18        1075.74       1073.79       5.46          
87      -16.35        389.54        1063.41       1073.79       5.52          
88      -32.99        400.15        1080.46       1073.79       5.86          
89      -53.25        407.94        1083.51       1083.91       5.74          
90      -62.81        377.67        1077.77       1083.91       5.78          
91      -43.95        389.45        1078.87       1083.91       5.49          
92      -25.36        386.17        1073.50       1083.91       5.80          
