experiment_id: 5
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	agent_movement_range: 10.0
	number_of_sensors: 4
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: False
elapsed_time: 2936.5913319587708

Genome Size: 640
Free Parameters: {'individual_size': 640}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       0.00          0.00          0.00          -4.00         1.14          
1       -233.33       32.83         166.67        6.00          1.12          
2       0.00          160.83        333.33        6.00          1.11          
3       -300.00       37.50         500.00        6.00          1.28          
4       -233.33       -49.00        0.00          6.00          1.17          
5       0.00          14.17         166.67        6.00          1.15          
6       -466.67       14.83         166.67        10.00         1.12          
7       -300.00       -29.00        166.67        10.00         1.13          
8       -233.33       -44.33        166.67        10.00         1.17          
9       -233.33       41.33         333.33        10.00         1.17          
10      0.00          0.00          0.00          10.00         1.11          
11      -700.00       -147.17       166.67        10.00         1.31          
12      -466.67       -75.83        0.00          10.00         1.11          
13      -700.00       -71.17        0.00          10.00         1.18          
14      0.00          16.67         166.67        16.00         1.13          
15      -233.33       -31.33        166.67        16.00         1.14          
16      -233.33       -6.67         166.67        16.00         1.13          
17      -466.67       -64.17        0.00          16.00         1.17          
18      -66.67        147.17        333.33        16.00         1.18          
19      -233.33       78.83         500.00        16.00         1.15          
20      -233.33       -4.67         0.00          16.00         1.13          
21      -466.67       -51.33        0.00          16.00         1.26          
22      -233.33       0.83          166.67        16.00         1.17          
23      -233.33       -52.50        166.67        16.00         1.14          
24      -233.33       29.50         166.67        16.00         1.32          
25      -466.67       -37.33        0.00          16.00         1.16          
26      -233.33       14.50         166.67        16.00         1.14          
27      -233.33       6.83          166.67        16.00         1.31          
28      -233.33       -35.33        166.67        16.00         1.17          
29      -233.33       -1.17         0.00          16.00         1.17          
30      0.00          0.00          0.00          16.00         1.28          
31      -233.33       -34.17        333.33        16.00         1.15          
32      0.00          0.00          0.00          16.00         1.17          
33      -233.33       -43.17        0.00          16.00         1.16          
34      -233.33       12.50         166.67        16.00         1.16          
35      -233.33       -16.67        333.33        16.00         1.17          
36      -233.33       14.67         166.67        16.00         1.19          
37      -233.33       33.00         166.67        16.00         1.18          
38      -233.33       -4.67         0.00          16.00         1.15          
39      -300.00       118.67        333.33        16.00         1.18          
40      -466.67       14.33         166.67        16.00         1.18          
41      0.00          87.50         333.33        16.00         1.19          
42      0.00          10.83         166.67        16.00         1.19          
43      0.00          9.17          166.67        16.00         1.20          
44      0.00          18.33         166.67        16.00         1.14          
45      -466.67       5.17          333.33        16.00         1.16          
46      -466.67       -25.17        166.67        16.00         1.16          
47      0.00          0.00          0.00          16.00         1.15          
48      -233.33       -36.33        166.67        16.00         1.14          
49      -233.33       -15.50        166.67        16.00         1.11          
50      -233.33       -42.00        166.67        16.00         1.18          
51      -233.33       -5.50         166.67        16.00         1.17          
52      -233.33       -0.17         333.33        16.00         1.16          
53      -466.67       -44.33        0.00          16.00         1.15          
54      -233.33       23.83         166.67        16.00         1.23          
55      -233.33       -7.00         0.00          16.00         1.11          
56      -233.33       -105.00       0.00          16.00         1.14          
57      0.00          37.50         166.67        16.00         1.33          
58      0.00          43.33         166.67        16.00         1.14          
59      -233.33       -38.50        0.00          16.00         1.14          
60      -233.33       -13.17        166.67        16.00         1.12          
61      0.00          32.50         166.67        16.00         1.15          
62      0.00          0.83          166.67        16.00         1.13          
63      -466.67       -68.67        166.67        16.00         1.16          
64      -233.33       -36.17        0.00          16.00         1.17          
65      -233.33       24.83         166.67        16.00         1.14          
66      -233.33       -140.83       333.33        16.00         1.14          
67      0.00          0.00          0.00          16.00         1.15          
68      -233.33       -19.83        0.00          16.00         1.16          
69      0.00          27.50         166.67        16.00         1.14          
70      -233.33       -19.67        333.33        16.00         1.30          
71      -233.33       14.00         166.67        16.00         1.17          
72      -466.67       -11.50        266.67        16.00         1.13          
73      -466.67       -7.17         166.67        16.00         1.30          
74      -233.33       5.50          166.67        16.00         1.15          
75      -466.67       -137.67       0.00          16.00         1.16          
76      -233.33       8.50          166.67        16.00         1.11          
77      0.00          0.83          166.67        16.00         1.16          
78      -233.33       -10.17        166.67        16.00         1.19          
79      0.00          16.67         166.67        16.00         1.15          
80      0.00          1.67          166.67        16.00         1.14          
81      -233.33       2.17          166.67        16.00         1.19          
82      0.00          36.67         166.67        16.00         1.16          
83      -466.67       -28.00        0.00          16.00         1.19          
84      0.00          50.83         166.67        16.00         1.18          
85      -233.33       -6.17         166.67        16.00         1.18          
86      -300.00       59.67         333.33        16.00         1.24          
87      0.00          88.33         166.67        16.00         1.20          
88      -233.33       -3.00         166.67        16.00         1.16          
89      -233.33       -7.00         0.00          16.00         1.17          
90      -233.33       -9.67         0.00          16.00         1.12          
91      0.00          0.00          0.00          16.00         1.15          
92      0.00          51.67         333.33        16.00         1.30          
93      -233.33       -10.00        166.67        16.00         1.12          
94      0.00          0.00          0.00          16.00         1.10          
95      -233.33       9.00          333.33        16.00         1.35          
96      0.00          5.00          166.67        16.00         1.13          
97      -233.33       9.67          166.67        16.00         1.16          
98      0.00          43.33         333.33        16.00         1.35          
99      -233.33       -0.33         166.67        16.00         1.12          
100     -466.67       99.33         333.33        16.00         1.15          
101     0.00          3.33          166.67        16.00         1.30          
102     -466.67       21.50         333.33        16.00         1.18          
103     -66.67        77.17         333.33        16.00         1.15          
104     -466.67       -76.17        0.00          16.00         1.11          
105     -466.67       -45.50        166.67        16.00         1.15          
106     -233.33       -10.50        0.00          16.00         1.16          
107     -233.33       -134.50       166.67        16.00         1.16          
108     -233.33       -2.33         0.00          16.00         1.13          
109     -233.33       7.17          333.33        16.00         1.14          
110     -233.33       -25.83        166.67        16.00         1.15          
111     -233.33       -53.83        166.67        16.00         1.15          
112     -466.67       -47.17        333.33        16.00         1.13          
113     -233.33       0.67          166.67        16.00         1.15          
114     0.00          0.00          0.00          16.00         1.18          
115     -233.33       -10.50        0.00          16.00         1.15          
116     -233.33       14.67         166.67        16.00         1.18          
117     0.00          0.00          0.00          16.00         1.15          
118     0.00          0.00          0.00          16.00         1.19          
119     -233.33       -44.67        166.67        16.00         1.17          
120     -533.33       -196.67       166.67        16.00         1.15          
121     0.00          24.17         166.67        16.00         1.17          
122     0.00          1.67          166.67        16.00         1.15          
123     -466.67       -67.67        0.00          16.00         1.21          
124     -233.33       60.83         500.00        16.00         1.17          
125     0.00          6.67          166.67        16.00         1.21          
126     -233.33       3.00          166.67        16.00         1.33          
127     0.00          1.67          166.67        16.00         1.16          
128     -700.00       -185.50       0.00          16.00         1.14          
129     -466.67       -130.67       166.67        16.00         1.30          
130     -466.67       -45.33        166.67        16.00         1.13          
131     0.00          35.83         166.67        16.00         1.16          
132     -300.00       54.50         333.33        16.00         1.19          
133     -233.33       -1.17         0.00          16.00         1.13          
134     0.00          11.67         166.67        16.00         1.18          
135     -233.33       -38.83        166.67        16.00         1.16          
136     -300.00       4.17          166.67        16.00         1.16          
137     -233.33       2.17          166.67        16.00         1.18          
138     -233.33       -35.83        333.33        16.00         1.18          
139     -466.67       -52.17        500.00        16.00         1.25          
140     -700.00       -207.67       0.00          16.00         1.15          
141     -300.00       -17.00        333.33        16.00         1.19          
142     0.00          0.00          0.00          16.00         1.23          
143     -466.67       -77.00        0.00          16.00         1.17          
144     0.00          20.83         166.67        16.00         1.15          
145     0.00          0.00          0.00          16.00         1.32          
146     -233.33       -121.83       166.67        16.00         1.14          
147     -233.33       -10.33        166.67        16.00         1.18          
148     -233.33       -19.83        0.00          16.00         1.13          
149     -233.33       -21.00        0.00          16.00         1.16          
150     0.00          2.50          166.67        16.00         1.14          
151     0.00          0.00          0.00          16.00         1.14          
152     0.00          76.67         500.00        16.00         1.16          
153     0.00          18.33         166.67        16.00         1.18          
154     0.00          8.33          166.67        16.00         1.14          
