experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: HalfCheetah-v2
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 50
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 6203.623674869537

Genome Size: 3700
Free Parameters: {'V': 850, 'W': 2500, 'T': 300, 'x_0': 50}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -531.39       -440.39       -346.82       -397.96       19.54         
1       -530.00       -441.01       -309.15       -384.45       2.59          
2       -528.97       -442.47       -343.00       -377.46       2.65          
3       -514.80       -439.22       -367.10       -377.46       2.60          
4       -587.49       -435.22       -294.65       -365.37       2.58          
5       -533.10       -436.61       -293.51       -365.37       2.62          
6       -517.24       -436.32       -338.19       -365.37       2.65          
7       -555.81       -441.42       -286.14       -327.75       2.66          
8       -531.23       -439.65       -311.66       -327.75       2.60          
9       -511.96       -440.37       -343.04       -327.75       2.62          
10      -521.13       -441.49       -344.16       -327.75       2.60          
11      -532.37       -443.45       -348.67       -327.75       2.62          
12      -528.63       -437.41       -314.96       -327.75       2.59          
13      -527.48       -435.30       -327.00       -327.75       2.63          
14      -540.35       -438.01       -350.70       -327.75       2.62          
15      -567.42       -430.38       -342.31       -327.75       2.61          
16      -528.63       -432.01       -339.34       -327.75       2.64          
17      -555.10       -431.99       -334.17       -327.75       2.66          
18      -498.04       -430.04       -356.90       -327.75       2.67          
19      -534.06       -435.67       -335.06       -327.75       2.72          
20      -557.98       -428.07       -342.04       -327.75       2.58          
21      -524.60       -425.58       -314.34       -327.75       2.60          
22      -515.14       -429.89       -308.01       -327.75       2.57          
23      -528.58       -429.08       -324.64       -327.75       2.55          
24      -513.31       -423.93       -330.05       -327.75       2.61          
25      -508.46       -422.13       -329.08       -327.75       2.60          
26      -515.39       -425.39       -338.75       -327.75       2.56          
27      -534.40       -426.42       -263.69       -326.65       2.60          
28      -517.03       -426.76       -259.69       -326.65       2.63          
29      -526.86       -419.60       -223.43       -326.65       2.65          
30      -650.75       -423.86       -307.97       -326.65       2.61          
31      -522.47       -419.71       -303.40       -326.65       2.58          
32      -527.39       -416.14       -312.38       -326.65       2.60          
33      -774.70       -417.48       -313.70       -326.65       2.63          
34      -526.27       -418.23       -319.83       -326.65       2.59          
35      -497.56       -412.37       -291.95       -326.65       2.60          
36      -524.88       -413.14       -286.65       -307.31       2.62          
37      -564.46       -409.40       -259.87       -307.31       2.65          
38      -506.03       -407.18       -287.20       -307.31       2.58          
39      -520.17       -411.79       -267.87       -307.31       2.63          
40      -583.28       -406.98       -265.05       -307.31       2.61          
41      -529.18       -403.94       -290.11       -307.31       2.65          
42      -543.86       -409.80       -283.08       -291.72       2.64          
43      -537.12       -411.84       -271.22       -291.72       2.59          
44      -558.56       -407.69       -318.33       -291.72       2.61          
45      -729.56       -416.32       -286.41       -291.64       2.60          
46      -550.40       -403.12       -276.48       -291.64       2.58          
47      -535.89       -404.76       -287.53       -291.64       2.62          
48      -506.84       -396.22       102.58        72.03         2.58          
49      -507.30       -400.54       -249.89       72.03         2.59          
50      -618.20       -402.52       -84.66        72.03         2.56          
51      -546.16       -399.87       -221.07       72.03         2.58          
52      -561.09       -395.94       -170.78       72.03         2.57          
53      -512.17       -396.52       -236.16       72.03         2.60          
54      -563.31       -397.25       -236.71       72.03         2.58          
55      -542.61       -390.84       -183.39       72.03         2.57          
56      -539.95       -392.18       -168.78       72.03         2.66          
57      -785.49       -391.34       -224.33       72.03         2.66          
58      -708.58       -386.20       156.00        72.03         2.66          
59      -773.68       -390.78       -204.57       72.03         2.63          
60      -580.91       -371.77       -18.05        72.03         2.62          
61      -671.22       -382.52       85.97         184.41        2.62          
62      -797.79       -382.63       217.92        184.41        2.61          
63      -689.93       -363.21       221.41        184.41        2.61          
64      -771.15       -332.20       1001.96       608.09        2.57          
65      -941.19       -307.33       431.44        608.09        2.59          
66      -747.44       -288.28       1197.45       608.09        2.59          
67      -973.54       -277.44       676.54        608.09        2.58          
68      -771.74       -216.58       703.90        608.09        2.59          
69      -808.97       -113.37       1495.80       971.20        2.57          
70      -681.56       -56.18        1267.10       971.20        2.55          
71      -802.14       -30.14        1624.04       971.20        2.52          
72      -729.59       -13.04        1173.21       971.20        2.54          
73      -959.96       33.01         1942.54       1434.25       2.52          
74      -780.02       145.22        1645.74       1434.25       2.56          
75      -1191.61      184.24        2142.90       1434.25       2.50          
76      -730.53       290.26        1990.06       1434.25       2.53          
77      -696.74       310.12        1858.21       1596.06       2.49          
78      -784.69       430.74        2444.60       2727.45       2.43          
79      -1048.42      451.36        2386.16       2727.45       2.43          
80      -804.67       438.49        2025.36       2727.45       2.46          
81      -831.59       609.31        2422.40       2727.45       2.42          
82      -747.59       552.36        1954.78       2727.45       2.45          
83      -796.90       773.20        2384.88       2727.45       2.47          
84      -933.73       725.96        2811.66       2727.45       2.45          
85      -673.90       867.25        3120.78       2741.50       2.44          
86      -634.69       1003.72       2784.76       2741.50       2.40          
87      -655.51       1053.67       2681.95       2741.50       2.40          
88      -629.73       1143.42       3008.60       2741.50       2.50          
89      -631.16       1167.37       3282.16       3254.12       2.43          
90      -300.46       1218.60       3217.59       3254.12       2.45          
91      -602.07       1307.03       3215.66       3254.12       2.56          
92      -504.22       1463.80       3554.20       3358.83       2.45          
93      -341.26       1565.18       3606.27       3393.70       2.43          
94      -276.05       1609.12       3846.35       3604.99       2.42          
95      -264.17       1778.02       3732.00       3604.99       2.47          
96      -416.50       1884.93       3691.40       3604.99       2.45          
97      -546.33       1973.68       3836.40       3696.82       2.55          
98      -229.48       2013.38       3915.03       3696.82       2.44          
99      -202.57       2142.69       3738.23       3696.82       2.51          
100     -276.94       2218.28       3686.47       3696.82       2.47          
101     -548.46       2192.34       3827.56       3746.94       2.50          
102     -356.24       2267.11       3989.21       3941.74       2.51          
103     -615.29       2363.84       4126.41       3941.74       2.48          
104     -461.07       2146.55       3991.04       3941.74       2.46          
105     -525.69       2144.72       3752.62       3941.74       2.42          
106     -692.11       2239.91       3990.19       3941.74       2.42          
107     -312.65       2411.83       3930.99       3941.74       2.47          
108     -186.43       2578.39       3961.55       3941.74       2.41          
109     -74.31        2643.29       4232.64       3957.74       2.49          
110     -139.01       2408.35       4307.13       3957.74       2.56          
111     -283.29       2440.41       4116.57       3957.74       2.51          
112     -146.28       2560.08       4035.46       3957.74       2.49          
113     -336.67       2579.43       4164.28       4007.63       2.50          
114     -427.23       2719.78       4306.19       4151.68       2.43          
115     -395.92       2699.68       4134.84       4151.68       2.46          
116     -847.69       2691.51       4160.44       4151.68       2.50          
117     -130.54       2855.33       4151.87       4151.68       2.43          
