experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 10
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
elapsed_time: 28293.053656578064

Genome Size: 340
Free Parameters: {'V': 170, 'W': 100, 'T': 60, 'x_0': 10}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -96.56        -3.43         168.85        140.01        8.65          
1       -61.19        -5.92         82.17         140.01        0.92          
2       -105.44       -5.38         131.92        140.01        1.11          
3       -56.70        -3.39         100.18        140.01        0.99          
4       -81.62        -2.64         228.10        157.87        1.35          
5       -60.57        -3.85         117.21        157.87        1.03          
6       -81.40        1.41          293.18        211.00        1.22          
7       -70.77        10.08         309.97        211.00        1.44          
8       -66.74        10.83         919.27        778.96        2.64          
9       -97.10        8.18          277.30        778.96        1.33          
10      -71.22        25.31         320.56        778.96        1.42          
11      -45.28        36.79         338.28        778.96        1.62          
12      -53.28        43.21         497.09        778.96        1.94          
13      -48.41        39.53         484.93        778.96        1.78          
14      -88.42        52.14         679.17        778.96        2.45          
15      -74.80        67.64         552.18        778.96        2.32          
16      -44.92        73.67         1007.69       1007.03       3.08          
17      -89.28        80.31         936.33        1007.03       3.17          
18      -53.49        96.18         721.52        1007.03       2.84          
19      -73.29        83.61         744.98        1007.03       3.11          
20      -56.89        106.23        527.93        1007.03       2.68          
21      -74.84        112.95        994.64        1007.03       3.73          
22      -54.90        113.11        1017.62       1007.03       3.74          
23      -67.80        119.83        727.44        1007.03       3.13          
24      -50.12        147.35        901.08        1007.03       3.75          
25      -57.15        140.42        1007.70       1007.03       3.30          
26      -47.86        140.66        755.27        1007.03       3.45          
27      -68.13        121.91        495.93        1007.03       2.72          
28      -56.70        153.09        906.83        1007.03       3.44          
29      -138.02       165.23        743.43        1007.03       3.44          
30      -23.33        164.12        867.95        1007.03       3.84          
31      -45.72        180.94        995.49        1007.03       4.24          
32      -32.75        203.73        698.15        1007.03       3.25          
33      -23.44        184.39        581.74        1007.03       2.99          
34      -57.58        212.31        983.18        1007.03       4.65          
35      -40.64        223.81        961.17        1007.03       4.24          
36      -107.00       203.14        994.83        1007.03       3.87          
37      -102.39       184.98        643.46        1007.03       3.28          
38      -32.95        196.01        911.07        1007.03       3.71          
39      -114.92       230.95        1015.52       1007.03       4.04          
40      -43.62        207.02        984.93        1007.03       3.63          
41      -86.27        221.33        1000.13       1007.03       4.34          
42      -42.58        206.73        733.88        1007.03       3.04          
43      -126.13       229.37        986.15        1007.03       4.54          
44      -41.84        230.13        1053.15       1036.07       4.62          
45      -79.53        271.08        1004.90       1036.07       4.62          
46      -105.37       225.37        1090.81       1045.83       4.65          
47      -102.09       226.48        987.64        1045.83       4.63          
48      -102.15       268.52        1010.03       1045.83       5.29          
49      -99.27        265.95        1019.45       1045.83       5.26          
50      -129.41       285.08        1110.38       1110.33       4.87          
51      -85.55        270.83        1105.27       1110.33       5.12          
52      -175.21       318.44        1040.02       1110.33       5.98          
53      -96.30        344.07        1022.99       1110.33       6.12          
54      -101.82       341.74        1115.82       1125.94       6.28          
55      -140.62       402.46        1087.35       1125.94       6.29          
56      -129.69       397.70        1085.51       1125.94       6.46          
57      -57.70        399.03        1073.21       1125.94       6.57          
58      -100.68       453.46        1060.17       1125.94       7.30          
59      -70.16        441.88        1148.45       1147.92       7.05          
60      -39.57        501.20        1157.99       1147.92       7.24          
61      -36.03        468.47        1049.07       1147.92       7.19          
62      -64.26        552.45        1081.52       1147.92       8.09          
63      -25.00        550.10        1070.79       1147.92       7.51          
64      -127.41       541.80        1087.37       1147.92       7.83          
65      -57.75        543.81        1083.86       1147.92       7.69          
66      -23.42        607.61        1073.86       1147.92       8.40          
67      -91.05        542.33        1162.75       1147.92       7.54          
68      -58.84        548.39        1142.66       1147.92       7.76          
69      -23.35        567.85        1074.98       1147.92       7.98          
70      -19.78        595.69        1080.07       1147.92       8.31          
71      -53.04        564.63        1078.44       1147.92       7.66          
72      -27.43        594.98        1084.80       1147.92       8.35          
73      -22.78        542.58        1082.77       1147.92       7.78          
74      -38.52        639.69        1125.60       1147.92       8.81          
75      -7.21         635.94        1082.82       1147.92       8.61          
76      -16.04        582.62        1085.43       1147.92       7.91          
77      -46.04        605.80        1111.60       1147.92       8.40          
78      -4.51         645.64        1131.71       1147.92       8.73          
79      -34.47        650.90        1147.68       1147.92       8.45          
80      -102.09       660.98        1079.87       1147.92       8.54          
81      -10.83        547.16        1120.82       1147.92       7.62          
82      4.46          599.97        1130.74       1147.92       7.82          
83      -15.71        661.85        1165.12       1147.92       8.49          
84      -27.13        666.62        1147.03       1148.57       8.91          
85      -36.02        686.17        1209.25       1148.57       8.69          
