experiment_id: 3
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
brain
	type: FFNN
	hidden_layers: [20, 20]
	neuron_activation: tanh
	neuron_activation_output: tanh
	use_bias: True
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
elapsed_time: 7142.70046710968

Genome Size: 906
Free Parameters: {'individual_size': 906}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -21.35        -3.88         120.02        88.73         16.22         
1       -22.95        -2.22         116.94        88.73         0.58          
2       -41.03        -0.82         112.70        123.92        0.76          
3       -26.08        4.31          384.44        130.02        0.81          
4       -54.88        5.35          217.00        202.42        0.74          
5       -34.05        14.61         297.70        268.26        0.78          
6       -51.47        17.07         403.39        299.96        0.76          
7       -61.48        27.65         505.50        299.96        0.83          
8       -80.50        37.25         349.85        299.96        0.73          
9       -62.62        34.99         400.95        331.90        0.82          
10      -66.67        41.32         500.91        335.57        0.83          
11      -71.50        56.11         387.60        484.07        0.91          
12      -76.44        71.66         969.40        856.42        1.39          
13      -67.31        97.53         1005.50       856.42        1.29          
14      -74.14        94.53         985.38        856.42        1.25          
15      -106.00       79.36         934.30        856.42        1.34          
16      -55.82        100.31        647.50        856.42        1.05          
17      -40.15        140.59        992.17        856.42        1.22          
18      -61.54        132.45        821.61        856.42        1.30          
19      -89.17        144.67        995.72        923.47        1.46          
20      -67.93        141.27        995.36        923.47        1.44          
21      -68.54        172.98        898.46        923.47        1.38          
22      -48.82        169.96        995.46        964.01        1.55          
23      -60.45        174.65        950.77        964.01        1.44          
24      -48.93        156.23        996.43        990.28        1.45          
25      -62.22        190.90        1049.55       990.28        1.53          
26      -20.58        167.81        1015.95       990.28        1.42          
27      -53.89        187.64        1012.90       996.55        1.50          
28      -56.04        187.02        971.03        996.55        1.47          
29      -27.38        197.95        1136.67       996.55        1.51          
30      -53.01        213.82        912.83        996.55        1.44          
31      -79.07        216.52        1028.43       996.55        1.53          
32      -75.23        195.48        790.68        996.55        1.51          
33      -50.99        220.50        997.33        996.55        1.51          
34      -78.36        223.22        995.24        996.55        1.48          
35      -11.24        230.95        1058.04       996.55        1.50          
36      -42.90        246.25        1063.07       996.55        1.47          
37      -37.84        221.20        1056.24       1030.13       1.53          
38      -95.27        294.23        1060.79       1030.13       1.69          
39      -51.63        334.09        1082.58       1030.13       1.74          
40      -95.27        305.56        1043.02       1030.13       1.71          
41      -25.11        371.70        1053.15       1030.13       1.92          
42      -113.28       359.45        1071.65       1030.13       1.97          
43      -34.47        424.62        1118.06       1030.13       1.94          
44      -5.00         409.94        1073.80       1076.08       2.16          
45      -54.65        428.35        1061.23       1076.08       2.16          
46      -36.93        450.08        1116.79       1076.08       2.04          
47      -28.99        518.30        1059.10       1076.08       2.31          
48      -32.90        532.07        1062.02       1076.08       2.44          
49      -18.25        538.96        1074.72       1076.08       2.35          
50      -26.56        547.97        1077.40       1076.08       2.48          
51      -45.98        611.64        1059.59       1076.08       2.62          
52      -38.52        592.33        1063.07       1076.08       2.39          
53      -13.08        607.08        1066.19       1076.08       2.60          
54      -19.23        605.64        1094.41       1076.08       2.49          
55      -61.67        621.10        1130.84       1076.08       2.63          
56      -18.91        688.11        1073.26       1076.08       2.76          
57      -108.72       646.77        1076.00       1076.08       2.73          
58      -46.64        651.99        1072.81       1076.08       2.81          
59      -30.82        616.87        1091.64       1076.08       2.62          
60      -14.86        656.92        1073.19       1076.08       2.74          
61      -35.83        647.57        1079.39       1076.08       2.61          
62      -24.53        677.55        1340.27       1395.75       2.89          
63      -37.88        732.18        1086.50       1395.75       2.83          
64      -12.88        654.23        1071.89       1395.75       2.59          
65      -78.61        666.21        1081.63       1395.75       2.67          
66      -27.35        584.82        1083.42       1395.75       2.35          
67      -33.01        671.28        1074.82       1395.75       2.77          
68      -91.13        683.98        1100.24       1395.75       2.79          
69      -73.35        622.77        1100.05       1395.75       2.48          
70      -76.40        619.22        1136.15       1395.75       2.54          
71      -43.80        619.20        1086.75       1395.75       2.54          
72      -69.08        646.93        1183.43       1395.75       2.63          
73      -33.84        665.26        1084.28       1395.75       2.61          
74      -33.57        698.46        1085.04       1395.75       2.80          
75      -37.33        702.10        1105.22       1395.75       2.93          
76      -15.72        710.59        1137.65       1395.75       2.83          
77      2.09          685.95        1133.64       1395.75       2.76          
78      -29.79        673.48        1069.08       1395.75       2.73          
79      0.56          760.39        1083.86       1395.75       2.97          
80      -76.20        693.08        1091.00       1395.75       2.91          
81      -13.17        681.52        1082.96       1395.75       2.87          
82      -23.74        716.84        1084.19       1395.75       3.01          
83      -0.81         671.12        1132.93       1395.75       2.59          
84      -9.65         688.83        1141.64       1395.75       2.84          
85      -24.07        735.17        1153.09       1395.75       2.85          
86      -16.62        653.64        1074.98       1395.75       2.66          
87      -26.90        691.87        1117.78       1395.75       2.94          
88      -20.67        657.74        1073.60       1395.75       2.71          
89      -35.30        674.73        1074.41       1395.75       2.68          
90      -44.21        769.70        1072.96       1395.75       2.94          
91      -6.98         700.69        1071.03       1395.75       2.84          
92      -51.53        678.89        1108.97       1395.75       2.71          
93      -25.13        719.83        1078.55       1395.75       3.03          
94      -61.15        619.91        1091.59       1395.75       2.54          
95      -17.46        660.65        1074.11       1395.75       2.67          
96      -6.37         721.15        1076.07       1395.75       3.04          
97      -55.50        663.84        1094.67       1395.75       2.81          
98      -29.81        676.71        1178.83       1395.75       2.79          
99      -52.32        717.22        1088.92       1395.75       2.88          
100     -54.30        652.88        1083.56       1395.75       2.72          
101     -58.99        691.53        1072.21       1395.75       2.70          
102     2.89          704.63        1075.59       1395.75       2.81          
103     -42.00        727.54        1107.86       1395.75       2.77          
104     -42.96        729.11        1075.19       1395.75       3.03          
105     -16.23        722.50        1123.03       1395.75       2.99          
106     -40.58        649.04        1076.18       1395.75       2.62          
107     -36.82        656.61        1115.31       1395.75       2.73          
108     -39.87        776.92        1086.96       1395.75       3.13          
109     -33.49        680.98        1089.80       1395.75       2.67          
110     -39.34        763.21        1086.10       1395.75       2.90          
111     -13.42        655.79        1096.30       1395.75       2.90          
112     -43.81        705.35        1082.00       1395.75       2.77          
113     -8.15         746.22        1110.63       1395.75       3.09          
114     -29.37        785.38        1076.60       1395.75       2.83          
115     -46.02        745.22        1072.51       1395.75       2.84          
116     -42.50        689.18        1115.67       1395.75       2.96          
117     -68.54        811.94        1123.34       1395.75       2.99          
118     -17.29        719.27        1076.35       1395.75       2.87          
119     -12.05        726.72        1103.89       1395.75       2.80          
120     -46.26        774.65        1072.91       1395.75       2.91          
121     -25.88        790.72        1075.57       1395.75       3.24          
122     -10.92        713.67        1106.57       1395.75       2.74          
123     -31.80        694.16        1096.84       1395.75       2.88          
124     -15.57        790.83        1123.46       1395.75       2.90          
125     -15.37        776.37        1104.48       1395.75       3.14          
126     -33.67        764.36        1180.11       1395.75       2.96          
127     -12.37        772.67        1118.05       1395.75       3.00          
128     -24.93        781.05        1083.60       1395.75       3.05          
129     -42.61        776.43        1334.91       1395.75       2.81          
130     -145.11       736.59        1092.52       1395.75       2.85          
