number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: CTRNN
	delta_t: 0.05
	number_neurons: 100
	differential_equation: separated
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range_min: -1.0
	clipping_range_max: 1.0
	alpha: 0.01
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 11200
Free Parameters: {'V': 1000, 'W': 10000, 'T': 200}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -250.00       34.15         255.00        -200.00       12.51         
1       -415.00       -101.74       180.00        -137.00       13.04         
2       -570.00       -220.45       100.00        -137.00       12.90         
3       -185.00       65.04         360.00        -137.00       12.66         
4       -625.00       -210.80       25.00         -35.00        12.55         
5       -390.00       -114.87       180.00        -35.00        12.54         
6       -275.00       36.38         305.00        -35.00        12.43         
7       -530.00       -74.29        180.00        -35.00        12.88         
8       -355.00       -103.35       145.00        -35.00        13.20         
9       -340.00       -84.11        195.00        -33.00        12.56         
10      -405.00       -55.31        220.00        -33.00        12.50         
11      -315.00       -40.54        195.00        -33.00        12.60         
12      -560.00       -166.74       160.00        -33.00        12.54         
13      -395.00       -70.18        335.00        55.00         12.62         
14      -495.00       -148.79       225.00        55.00         12.56         
15      -355.00       -31.38        310.00        55.00         12.82         
16      -430.00       -143.57       215.00        55.00         12.86         
17      -475.00       -155.54       170.00        55.00         12.76         
18      -290.00       40.09         295.00        55.00         12.91         
19      -405.00       -89.78        290.00        55.00         12.70         
20      -300.00       -81.52        150.00        55.00         13.01         
21      -470.00       -157.72       135.00        55.00         12.75         
22      -365.00       -149.91       60.00         55.00         13.46         
23      -315.00       -30.18        250.00        55.00         12.88         
24      -240.00       -23.08        210.00        55.00         12.95         
25      -230.00       9.78          305.00        55.00         12.58         
26      -360.00       8.75          245.00        55.00         12.51         
27      -535.00       -66.61        255.00        55.00         12.48         
28      -555.00       -217.72       135.00        55.00         12.56         
29      -480.00       -98.88        160.00        66.00         12.86         
