number_generations: 2500
number_validation_runs: 100
number_rounds: 20
maximum_env_seed: 100000
environment
	type: CollectPoints
	maze_columns: 5
	maze_rows: 5
	maze_cell_size: 80
	agent_radius: 12
	point_radius: 8
	use_sensors: True
	agent_movement_range: 10.0
	reward_per_collected_positive_point: 500.0
	reward_per_collected_negative_point: -700.0
	number_time_steps: 1000
brain
	type: LSTMNN
	hidden_layer_structure: [30]
	diagonal_hidden_to_hidden: True
	use_bias: False
optimizer
	type: CMA-ES-Deap
	population_size: 112
	sigma: 1.0

Genome Size: 1380
Free Parameters: {'layer 0': {'input_weight_matrix': 1200, 'hidden_weight_matrix': 120}, 'output_weight_matrix': 60}
Inputs: 10
Outputs: 2

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -105.00       -5.54         50.00         -36.00        5.03          
1       -80.00        -9.73         50.00         -20.00        5.38          
2       -70.00        -4.87         50.00         -20.00        5.18          
3       -105.00       -18.57        100.00        11.00         5.30          
4       -140.00       -34.51        50.00         11.00         5.33          
5       -150.00       -47.28        15.00         11.00         4.83          
6       -105.00       -7.41         75.00         11.00         4.86          
7       -175.00       -26.83        75.00         11.00         5.37          
8       -115.00       6.29          75.00         11.00         5.02          
9       -105.00       -3.04         75.00         11.00         5.04          
10      -105.00       3.26          125.00        11.00         5.09          
11      -80.00        0.71          75.00         11.00         4.84          
12      -140.00       -13.66        100.00        11.00         4.99          
13      -105.00       -14.20        50.00         11.00         5.01          
14      -90.00        -1.88         40.00         11.00         5.28          
15      -55.00        20.31         100.00        11.00         5.06          
16      -115.00       -26.29        90.00         11.00         5.05          
17      -20.00        22.77         100.00        11.00         4.97          
18      -45.00        12.32         75.00         11.00         5.06          
19      -70.00        -6.07         75.00         11.00         5.07          
20      -115.00       -13.88        75.00         11.00         5.01          
21      -80.00        -13.26        50.00         11.00         5.06          
22      -140.00       -12.63        100.00        11.00         5.26          
23      -70.00        4.73          75.00         11.00         5.00          
24      -90.00        0.27          125.00        11.00         5.06          
25      -105.00       3.97          100.00        11.00         4.98          
26      -125.00       -20.13        75.00         11.00         5.04          
27      -210.00       -36.29        65.00         11.00         4.98          
28      -105.00       -34.20        75.00         17.00         5.02          
29      -105.00       -15.09        65.00         17.00         5.28          
30      -140.00       -19.24        75.00         17.00         4.90          
31      -140.00       -11.96        75.00         17.00         4.97          
32      -105.00       -13.93        90.00         17.00         5.00          
33      -45.00        20.00         125.00        17.00         5.00          
34      -105.00       -7.05         125.00        17.00         4.96          
35      -80.00        1.47          125.00        17.00         5.44          
36      -80.00        11.79         75.00         17.00         5.53          
37      -45.00        19.78         100.00        17.00         4.85          
38      -90.00        -10.58        90.00         17.00         4.98          
39      -140.00       -15.80        50.00         17.00         4.95          
40      -175.00       -24.02        40.00         17.00         4.97          
41      -35.00        21.65         100.00        17.00         5.26          
42      -105.00       4.11          90.00         17.00         4.97          
43      -105.00       -17.46        75.00         17.00         5.03          
44      -115.00       -32.32        90.00         17.00         5.05          
45      -140.00       1.21          75.00         17.00         4.81          
46      -140.00       -44.73        65.00         17.00         4.98          
47      -105.00       -2.41         100.00        17.00         4.96          
48      -105.00       -8.30         75.00         17.00         5.01          
49      -70.00        1.03          50.00         17.00         4.99          
50      -80.00        -16.92        25.00         17.00         4.98          
51      -115.00       -4.87         75.00         17.00         4.98          
52      -105.00       -16.61        65.00         17.00         4.94          
53      -140.00       -21.25        50.00         17.00         5.02          
54      -80.00        -3.79         75.00         17.00         4.91          
55      -80.00        10.00         75.00         17.00         4.97          
56      -80.00        -2.86         125.00        17.00         5.17          
57      -45.00        21.56         115.00        17.00         5.02          
58      -80.00        5.85          75.00         17.00         5.15          
59      -105.00       -5.09         65.00         17.00         4.94          
60      -115.00       -9.96         75.00         17.00         4.98          
61      -80.00        16.12         100.00        17.00         4.94          
62      -70.00        19.46         100.00        17.00         5.05          
63      -80.00        20.40         75.00         17.00         4.97          
64      -55.00        36.12         125.00        17.00         5.02          
65      -70.00        16.79         125.00        17.00         5.00          
66      -70.00        6.12          50.00         17.00         5.06          
67      -115.00       -26.25        50.00         17.00         5.48          
68      -210.00       -66.21        -20.00        17.00         4.88          
69      -125.00       21.07         150.00        17.00         5.04          
70      -105.00       12.32         100.00        17.00         4.96          
71      -45.00        2.68          50.00         17.00         5.01          
72      -70.00        29.38         100.00        17.00         4.99          
73      -35.00        22.72         75.00         17.00         5.24          
74      -70.00        -4.78         75.00         17.00         4.93          
75      -35.00        20.85         100.00        17.00         5.50          
76      -115.00       -51.25        15.00         17.00         4.91          
77      -70.00        -10.09        75.00         17.00         5.02          
78      -80.00        70.94         175.00        17.00         5.04          
79      -70.00        3.66          125.00        17.00         5.00          
80      -115.00       55.71         175.00        17.00         5.00          
81      -45.00        17.90         100.00        17.00         5.02          
82      -35.00        33.79         125.00        17.00         4.94          
83      -70.00        -7.86         75.00         17.00         5.01          
84      -45.00        27.28         75.00         17.00         4.96          
85      -80.00        -0.13         50.00         17.00         4.89          
86      -105.00       -21.29        50.00         17.00         4.99          
87      -35.00        55.98         150.00        17.00         5.02          
88      -70.00        6.03          50.00         17.00         4.97          
89      -35.00        19.38         100.00        17.00         4.98          
90      -105.00       6.61          100.00        17.00         4.99          
91      -80.00        14.91         75.00         17.00         5.03          
92      -45.00        32.01         100.00        17.00         4.97          
93      -135.00       -20.80        75.00         17.00         4.96          
94      -70.00        -6.52         50.00         17.00         5.02          
95      -80.00        16.52         75.00         17.00         5.04          
96      -125.00       45.54         155.00        17.00         4.96          
97      -210.00       -85.31        15.00         17.00         4.94          
98      -80.00        1.83          75.00         17.00         4.90          
99      -115.00       -46.21        115.00        17.00         4.95          
100     -35.00        39.42         125.00        17.00         4.82          
101     -80.00        13.53         100.00        17.00         4.98          
102     -160.00       13.57         100.00        17.00         4.87          
103     -140.00       12.46         115.00        17.00         5.10          
104     -80.00        17.54         100.00        17.00         4.98          
105     -140.00       -12.32        50.00         17.00         4.91          
106     -80.00        21.38         175.00        17.00         4.95          
107     -35.00        31.88         100.00        17.00         5.03          
108     -55.00        21.52         125.00        17.00         5.00          
109     -90.00        14.82         150.00        17.00         5.00          
110     -80.00        24.69         100.00        17.00         5.00          
111     -45.00        23.17         125.00        17.00         5.11          
112     -105.00       15.27         75.00         17.00         5.57          
113     -105.00       -23.66        100.00        17.00         5.11          
114     -70.00        -6.16         75.00         17.00         5.00          
115     -70.00        4.42          90.00         17.00         4.97          
116     -185.00       -55.49        45.00         17.00         4.96          
117     -65.00        36.52         175.00        17.00         4.95          
118     -45.00        30.76         125.00        17.00         4.96          
119     -90.00        -1.34         100.00        17.00         4.95          
120     -70.00        17.32         125.00        17.00         4.98          
121     -90.00        42.10         140.00        25.00         4.95          
122     -70.00        35.94         175.00        25.00         5.01          
123     -210.00       -99.82        35.00         36.00         5.03          
124     -110.00       30.18         150.00        36.00         5.03          
125     -70.00        8.26          100.00        36.00         4.98          
126     -80.00        16.65         100.00        38.00         4.93          
127     -80.00        30.13         165.00        38.00         4.97          
128     -115.00       -21.07        55.00         38.00         4.97          
129     -45.00        24.78         115.00        38.00         4.98          
130     -55.00        49.06         150.00        51.00         4.91          
131     -35.00        43.21         200.00        51.00         4.93          
132     -90.00        69.20         175.00        51.00         4.95          
133     -105.00       17.23         105.00        51.00         4.96          
134     -30.00        63.57         240.00        51.00         4.79          
135     -45.00        65.13         215.00        51.00         5.38          
136     -105.00       11.25         100.00        51.00         4.98          
137     -80.00        25.85         175.00        51.00         4.98          
138     -140.00       15.71         150.00        51.00         4.88          
139     -20.00        55.80         175.00        51.00         5.07          
140     -105.00       30.85         200.00        51.00         5.06          
141     -175.00       30.89         150.00        51.00         4.91          
142     -280.00       0.62          150.00        51.00         5.02          
143     -80.00        51.12         215.00        51.00         5.03          
144     -140.00       -22.86        90.00         51.00         4.96          
145     -180.00       17.50         125.00        51.00         5.33          
146     -185.00       -13.62        115.00        51.00         5.00          
147     -135.00       38.48         175.00        51.00         4.85          
148     -105.00       22.32         125.00        51.00         4.98          
149     -140.00       14.96         140.00        51.00         5.00          
150     -70.00        38.26         150.00        51.00         4.93          
151     -100.00       13.93         125.00        51.00         4.77          
152     -100.00       49.20         175.00        51.00         5.04          
153     -115.00       23.44         165.00        51.00         5.00          
154     -90.00        27.54         150.00        51.00         4.99          
155     -70.00        27.63         165.00        51.00         5.06          
156     -20.00        121.12        300.00        51.00         5.20          
157     -115.00       -23.66        105.00        51.00         5.02          
158     -325.00       -122.54       -10.00        51.00         4.82          
159     -75.00        42.32         190.00        51.00         4.98          
160     -140.00       5.45          115.00        51.00         4.99          
161     -125.00       -16.83        80.00         51.00         5.03          
162     -140.00       29.02         215.00        51.00         4.94          
163     -150.00       -21.70        140.00        51.00         4.96          
164     -185.00       -3.12         140.00        51.00         5.33          
165     -100.00       50.36         270.00        51.00         4.96          
166     -125.00       -31.96        70.00         51.00         4.88          
167     -170.00       -24.02        125.00        51.00         5.16          
168     -170.00       11.43         100.00        51.00         4.98          
169     -105.00       26.07         175.00        51.00         5.00          
170     -115.00       27.54         125.00        51.00         4.99          
171     -230.00       -59.02        45.00         51.00         4.94          
172     -45.00        75.54         150.00        51.00         4.83          
173     -160.00       -16.34        100.00        51.00         5.03          
174     -40.00        87.86         200.00        51.00         4.98          
175     -40.00        84.87         215.00        51.00         4.95          
176     -105.00       -4.15         135.00        51.00         4.95          
177     -55.00        61.52         200.00        51.00         5.00          
178     -90.00        55.36         200.00        51.00         5.01          
179     -215.00       -31.65        105.00        51.00         5.01          
180     -105.00       -18.84        75.00         51.00         4.83          
181     -195.00       -54.38        65.00         51.00         4.93          
182     -90.00        30.89         165.00        51.00         4.91          
183     -90.00        14.69         100.00        51.00         4.90          
184     -115.00       44.29         180.00        51.00         4.82          
185     -90.00        48.12         165.00        51.00         4.99          
186     -100.00       54.06         150.00        51.00         4.93          
187     -80.00        68.53         205.00        51.00         4.96          
188     -125.00       -14.42        115.00        51.00         4.91          
189     -205.00       -9.60         100.00        51.00         5.27          
190     -75.00        71.74         175.00        51.00         4.92          
191     -140.00       8.08          125.00        51.00         4.81          
192     -220.00       -49.42        80.00         51.00         5.15          
193     -145.00       -21.43        105.00        51.00         5.17          
194     -175.00       -77.41        20.00         51.00         4.93          
195     -100.00       27.14         175.00        51.00         5.17          
196     -80.00        1.61          80.00         51.00         4.93          
197     -90.00        43.30         265.00        69.00         4.95          
198     -10.00        108.66        250.00        69.00         4.83          
199     15.00         97.72         225.00        69.00         4.93          
200     -125.00       14.64         125.00        69.00         4.81          
201     -115.00       -23.97        80.00         69.00         4.92          
202     -140.00       0.80          125.00        69.00         4.97          
203     -30.00        64.87         165.00        69.00         4.88          
204     -125.00       35.04         155.00        69.00         4.91          
205     -175.00       -69.60        55.00         69.00         4.77          
206     -115.00       6.29          165.00        69.00         4.93          
207     -110.00       62.01         175.00        69.00         4.98          
208     -105.00       2.05          140.00        69.00         4.92          
209     -150.00       37.32         165.00        69.00         5.07          
210     -185.00       -30.58        105.00        69.00         5.27          
211     -135.00       76.96         215.00        69.00         4.90          
212     -70.00        68.66         215.00        69.00         4.87          
213     -55.00        39.87         175.00        69.00         4.97          
214     -150.00       25.00         225.00        69.00         4.95          
215     -115.00       72.72         225.00        69.00         4.96          
216     -45.00        55.27         200.00        69.00         5.00          
217     -175.00       20.04         150.00        69.00         4.96          
218     -140.00       -4.82         100.00        69.00         4.92          
219     -135.00       59.69         175.00        69.00         4.99          
