experiment_id: 2
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 0.5
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: separated
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: 1.0
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: False
elapsed_time: 24762.263454437256

Genome Size: 860
Free Parameters: {'V': 340, 'W': 400, 'T': 120}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -30.35        -2.39         128.28        86.67         8.95          
1       -19.03        -4.00         45.93         86.67         1.18          
2       -18.09        -3.82         29.75         86.67         1.36          
3       -21.78        -3.51         64.51         86.67         1.16          
4       -17.64        -1.59         176.00        146.96        1.25          
5       -19.23        -3.53         43.16         146.96        1.15          
6       -27.04        -1.64         90.21         146.96        1.16          
7       -19.71        -0.81         182.42        146.96        1.34          
8       -24.17        -1.50         55.34         146.96        1.13          
9       -25.66        0.30          133.93        146.96        1.22          
10      -19.10        1.37          110.82        146.96        1.30          
11      -32.11        1.55          74.15         146.96        1.21          
12      -27.21        4.45          284.37        283.52        1.47          
13      -49.39        6.82          179.23        283.52        1.32          
14      -36.97        12.84         219.82        283.52        1.49          
15      -35.84        12.40         162.11        283.52        1.45          
16      -47.70        14.02         231.53        321.04        1.83          
17      -51.55        21.68         327.67        321.04        1.52          
18      -54.33        28.04         484.68        321.04        2.10          
19      -34.10        29.04         291.57        321.04        1.83          
20      -63.60        32.78         266.71        321.04        1.71          
21      -42.11        57.91         344.14        343.51        1.91          
22      -46.01        66.58         328.37        410.60        2.28          
23      -44.06        80.03         709.92        505.74        2.77          
24      -30.63        109.30        351.24        505.74        2.34          
25      -39.66        88.00         356.95        505.74        2.28          
26      -42.64        118.98        693.74        505.74        2.91          
27      -36.76        130.84        757.66        505.74        2.69          
28      -20.12        167.24        810.82        505.74        3.31          
29      -37.97        176.14        687.50        505.74        3.52          
30      -23.46        187.01        621.01        505.74        3.35          
31      -23.92        184.95        767.09        634.26        3.66          
32      -32.32        201.26        909.70        634.26        3.92          
33      -37.15        193.07        982.87        966.72        4.44          
34      -27.27        220.23        931.07        966.72        4.00          
35      -37.82        202.08        894.35        966.72        3.68          
36      -23.07        192.68        697.49        966.72        4.06          
37      -40.93        197.93        1026.25       966.72        4.19          
38      -28.08        237.70        1047.29       990.39        4.61          
39      -50.98        237.30        988.22        990.39        4.55          
40      -77.96        233.74        999.98        1017.62       4.65          
41      -39.84        226.50        960.86        1017.62       4.50          
42      -16.43        236.84        958.64        1017.62       4.29          
43      -55.82        244.38        999.29        1017.62       4.47          
44      -36.80        293.88        1053.37       1017.62       5.86          
45      -20.69        289.41        1051.94       1017.62       5.31          
46      -25.92        277.79        1030.57       1017.62       5.44          
47      -61.85        270.92        996.64        1017.62       5.11          
48      -48.19        339.14        1020.34       1017.62       5.62          
49      -41.59        292.66        1016.07       1017.62       5.67          
50      -17.07        330.16        1020.76       1017.62       5.86          
51      -26.04        352.56        1034.88       1023.41       6.50          
52      -25.69        398.91        1027.61       1027.41       6.92          
53      -26.71        420.05        1038.07       1027.41       6.66          
54      -31.16        463.97        1060.78       1027.41       7.26          
