experiment_id: 4
number_generations: 2500
number_validation_runs: 50
number_rounds: 3
maximum_env_seed: 100000
environment
	type: GymMujoco
	name: Walker2d-v2
optimizer
	type: CMA-ES-Deap
	population_size: 200
	sigma: 1.0
brain
	type: CTRNN
	delta_t: 0.05
	differential_equation: original
	number_neurons: 20
	v_mask: dense
	w_mask: dense
	t_mask: dense
	clipping_range: inf
	set_principle_diagonal_elements_of_W_negative: False
	optimize_x0: True
	alpha: 0.1
elapsed_time: 26550.694274187088

Genome Size: 880
Free Parameters: {'V': 340, 'W': 400, 'T': 120, 'x_0': 20}
Inputs: 17
Outputs: 6

------------------------------------------------------------------------------------------
gen     min           mean          max           best          elapsed time (s)
------------------------------------------------------------------------------------------
0       -75.32        -5.99         82.76         47.33         8.87          
1       -34.72        -6.53         193.26        135.14        1.39          
2       -65.90        -6.02         94.80         135.14        1.29          
3       -44.16        -5.21         207.89        135.14        1.16          
4       -27.62        -5.56         128.80        135.14        1.17          
5       -75.17        -6.28         86.57         135.14        1.12          
6       -49.41        -3.88         129.27        135.14        1.39          
7       -30.07        -7.04         71.91         135.14        1.24          
8       -36.58        -5.29         70.62         135.14        1.15          
9       -37.36        -2.77         144.88        135.14        1.58          
10      -20.88        -6.83         55.23         135.14        1.11          
11      -64.65        -5.31         189.42        135.14        1.55          
12      -48.41        -3.91         117.37        135.14        1.39          
13      -57.42        -4.65         146.34        135.14        1.40          
14      -56.38        1.21          198.31        135.14        1.53          
15      -49.61        -0.84         128.23        135.14        1.31          
16      -70.58        -1.12         100.05        135.14        1.68          
17      -19.94        7.23          189.65        135.14        1.32          
18      -53.87        0.48          203.77        137.15        1.48          
19      -59.92        7.00          275.43        215.65        1.52          
20      -46.95        10.12         219.44        215.65        1.58          
21      -58.16        8.92          220.58        222.25        1.51          
22      -59.25        20.25         331.43        222.25        1.80          
23      -73.85        23.15         297.99        237.66        2.15          
24      -48.06        35.87         395.73        287.70        2.08          
25      -81.05        35.58         318.00        287.70        1.84          
26      -112.62       53.80         326.60        287.70        2.13          
27      -44.93        66.50         382.96        593.69        2.62          
28      -72.70        59.51         319.70        593.69        2.35          
29      -89.62        81.04         374.19        593.69        2.96          
30      -39.12        111.68        435.98        593.69        2.77          
31      -50.67        108.32        397.45        593.69        2.99          
32      -39.68        114.32        406.04        593.69        2.96          
33      -59.43        110.41        705.02        593.69        3.21          
34      -73.02        121.47        358.21        593.69        2.62          
35      -100.43       121.41        404.85        593.69        2.73          
36      -37.62        131.93        599.99        593.69        3.22          
37      -44.26        135.69        490.60        593.69        2.95          
38      -78.05        139.38        450.07        593.69        2.92          
39      -42.12        150.53        402.27        593.69        2.88          
40      -36.71        153.23        595.49        593.69        2.88          
41      -24.80        160.92        384.89        593.69        3.23          
42      -21.00        155.68        512.16        593.69        3.12          
43      -30.12        166.73        403.39        593.69        3.21          
44      -88.62        163.01        364.95        593.69        3.01          
45      -36.90        178.07        368.98        593.69        2.99          
46      -55.31        169.33        413.75        593.69        3.22          
47      -55.35        179.93        943.08        928.19        5.09          
48      -53.22        181.02        451.08        928.19        2.92          
49      -49.19        198.11        707.65        928.19        3.32          
50      -127.09       191.30        382.06        928.19        2.99          
51      -36.30        195.52        401.00        928.19        3.08          
52      -37.15        188.10        529.26        928.19        3.18          
53      -39.43        194.58        492.12        928.19        3.34          
54      -122.06       202.92        513.71        928.19        3.46          
55      -39.31        217.79        725.69        928.19        3.56          
56      -156.35       206.80        643.38        928.19        4.13          
57      -46.64        210.97        789.15        928.19        4.02          
58      -39.15        218.30        979.71        995.99        4.50          
59      -34.93        221.78        961.21        995.99        4.29          
60      -37.36        201.94        693.74        995.99        3.61          
